Latitude: 41.0434782608696  Longitude: -89.5652173913043
X & Y on Lambert Conformal Conic: 835016.53 -102010.61
Tile: 11746
Elevation: 239 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,94,45383.14,8.70,334.38,0.00,21.95,6.54,970.51
2010,95,45549.35,0.00,428.84,0.00,21.52,7.47,1023.38
2010,96,45715.17,7.72,326.44,0.00,25.53,10.27,1250.01
2010,97,45880.56,2.50,212.47,0.00,18.81,10.82,1296.32
2010,98,46045.49,0.00,326.35,0.00,10.77,1.99,704.81
2010,99,46209.94,0.00,493.81,0.00,17.58,-0.26,585.40
2010,100,46373.86,0.00,507.91,0.00,23.72,2.91,696.31
2010,101,46537.24,0.00,452.80,0.00,22.88,7.04,966.71
2010,102,46700.02,0.00,479.98,0.00,26.72,7.84,977.84
2010,103,46862.18,0.00,470.59,0.00,28.05,9.46,1088.94
2010,104,47023.69,0.00,466.48,0.00,28.82,10.25,1145.41
2010,105,47184.50,2.18,317.08,0.00,26.86,11.33,1340.82
2010,106,47344.57,0.00,277.33,0.00,19.27,10.84,1298.01
2010,107,47503.88,0.00,455.82,0.00,17.31,1.61,683.48
2010,108,47662.39,0.00,485.11,0.00,17.95,0.27,606.13
2010,109,47820.04,0.00,460.13,0.00,17.76,1.49,672.74
2010,110,47976.81,0.00,462.27,0.00,19.80,3.08,740.20
2010,111,48132.66,0.00,498.97,0.00,23.25,3.39,710.07
2010,112,48287.53,0.00,482.69,0.00,21.90,3.71,740.66
2010,113,48441.39,7.37,254.70,0.00,16.42,5.87,926.14
2010,114,48594.20,36.54,255.39,0.00,19.91,9.02,1148.66
2010,115,48745.90,2.89,153.50,0.00,16.90,10.85,1298.75
2010,116,48896.46,0.00,328.28,0.00,18.05,8.05,1076.04
2010,117,49045.83,0.00,381.45,0.00,17.13,5.33,892.20
2010,118,49193.95,0.00,486.35,0.00,19.97,2.66,725.41
2010,119,49340.79,0.00,509.74,0.00,26.16,6.19,877.88
2010,120,49486.29,10.20,299.77,0.00,25.40,12.26,1426.22
2010,121,49630.40,6.56,203.88,0.00,20.64,12.75,1472.88
2010,122,49773.08,0.00,326.95,0.00,20.72,11.15,1325.29
2010,123,49914.26,0.00,418.00,0.00,22.33,9.05,1151.25
2010,124,50053.91,0.00,481.79,0.00,25.85,8.73,1091.29
2010,125,50191.96,0.00,408.01,0.00,22.48,9.68,1201.56
2010,126,50328.35,16.83,339.24,0.00,20.60,6.04,937.13
2010,127,50463.05,5.82,286.27,0.00,17.76,6.44,963.71
2010,128,50595.98,0.00,242.72,0.00,10.67,4.18,823.26
2010,129,50727.09,0.00,464.28,0.00,15.80,1.34,672.92
2010,130,50856.34,27.75,310.82,0.00,16.15,4.12,819.72
2010,131,50983.65,0.00,298.61,0.00,15.01,7.09,1007.48
2010,132,51108.97,43.07,254.40,0.00,16.20,7.19,1014.80
2010,133,51232.25,3.44,348.64,0.00,22.81,8.53,1111.21
2010,134,51353.42,0.00,425.90,0.00,19.45,7.52,1037.69
2010,135,51472.43,0.00,409.49,0.00,18.48,7.39,1028.36
2010,136,51589.21,9.33,303.15,0.00,19.62,8.56,1113.91
2010,137,51703.71,4.92,225.05,0.00,16.87,9.41,1179.29
2010,138,51815.87,0.00,429.68,0.00,21.59,9.78,1208.97
2010,139,51925.62,0.00,493.66,0.00,24.07,8.93,1142.45
2010,140,52032.91,10.86,259.83,0.00,18.83,10.26,1249.21
2010,141,52137.68,14.79,306.07,0.00,22.83,12.18,1418.74
2010,142,52239.87,0.00,489.87,0.00,27.08,12.28,1427.92
2010,143,52339.42,0.00,505.11,0.00,31.88,14.55,1655.76
2010,144,52436.28,7.06,320.05,0.00,32.60,19.45,2259.18
2010,145,52530.38,9.90,276.45,0.00,29.52,19.15,2216.31
2010,146,52621.66,0.00,414.75,0.00,29.10,17.08,1946.08
2010,147,52710.08,0.00,406.42,0.00,29.06,17.38,1984.35
2010,148,52795.57,0.00,497.65,0.00,29.46,13.32,1528.24
2010,149,52878.09,0.00,499.40,0.00,31.98,15.07,1711.93
2010,150,52957.57,0.00,446.03,0.00,31.44,17.72,2026.26
2010,151,53033.97,15.33,242.11,0.00,27.71,19.10,2209.99
2010,152,53107.23,44.68,327.68,0.00,29.62,16.62,1890.33
2010,153,53177.31,19.47,271.06,0.00,26.32,16.72,1902.29
2010,154,53244.16,0.00,402.06,0.00,26.28,15.49,1759.08
2010,155,53307.73,7.13,338.78,0.00,28.80,15.60,1770.96
2010,156,53367.97,8.53,304.74,0.00,27.53,16.48,1873.79
2010,157,53424.85,0.00,455.71,0.00,26.40,13.55,1551.36
2010,158,53478.32,0.00,447.44,0.00,25.72,13.17,1513.95
2010,159,53528.34,13.06,237.55,0.00,23.95,16.10,1828.61
2010,160,53574.89,0.00,431.14,0.00,28.59,16.41,1865.54
2010,161,53617.91,0.00,469.50,0.00,28.45,14.41,1640.71
2010,162,53657.39,0.00,429.41,0.00,30.88,18.07,2072.27
2010,163,53693.29,25.12,209.29,0.00,28.52,21.20,2517.21
2010,164,53725.59,13.96,227.37,0.00,26.56,18.87,2178.00
2010,165,53754.26,6.59,208.40,0.00,26.34,19.42,2254.16
2010,166,53779.27,6.71,241.94,0.00,26.33,18.25,2095.76
2010,167,53800.62,0.00,415.85,0.00,28.15,16.78,1910.07
2010,168,53818.28,4.87,337.12,0.00,29.95,16.81,1912.91
2010,169,53832.23,39.90,340.53,0.00,31.84,18.07,2072.42
2010,170,53842.48,2.11,327.07,0.00,30.52,17.77,2033.68
2010,171,53849.01,3.13,309.14,0.00,30.09,18.38,2112.72
2010,172,53851.81,8.94,289.94,0.00,29.97,19.32,2240.30
2010,173,53850.89,4.25,273.37,0.00,29.32,19.68,2290.84
2010,174,53846.24,37.33,309.64,0.00,31.74,19.99,2335.83
2010,175,53837.87,0.00,424.81,0.00,28.17,16.62,1890.92
2010,176,53825.78,7.18,333.87,0.00,29.67,16.98,1934.08
2010,177,53809.99,0.00,423.09,0.00,31.27,19.16,2218.64
2010,178,53790.50,0.00,325.89,0.00,29.36,21.02,2489.17
2010,179,53767.33,0.00,344.58,0.00,27.97,19.44,2256.68
2010,180,53740.50,0.00,425.85,0.00,25.68,14.94,1697.91
2010,181,53710.04,0.00,482.38,0.00,25.92,12.64,1462.48
2010,182,53675.95,0.00,488.52,0.00,26.15,12.49,1447.52
2010,183,53638.27,0.00,504.08,0.00,28.24,13.03,1499.54
2010,184,53597.03,0.00,495.83,0.00,30.17,14.79,1682.02
2010,185,53552.26,0.00,443.66,0.00,31.45,18.48,2125.80
2010,186,53503.98,0.00,330.71,0.00,31.25,22.44,2714.18
2010,187,53452.25,10.97,269.01,0.00,31.98,22.23,2680.05
2010,188,53397.08,15.56,305.76,0.00,32.03,20.56,2419.93
2010,189,53338.53,2.76,245.68,0.00,29.69,21.25,2524.91
2010,190,53276.63,0.00,374.65,0.00,29.39,19.61,2281.90
2010,191,53211.43,0.00,468.39,0.00,30.82,16.99,1935.29
2010,192,53142.98,0.00,412.59,0.00,28.21,17.36,1981.43
2010,193,53071.32,15.12,344.07,0.00,30.19,16.84,1917.44
2010,194,52996.49,0.00,429.76,0.00,30.59,18.33,2106.46
2010,195,52918.56,0.00,438.79,0.00,33.87,20.21,2367.36
2010,196,52837.57,0.00,362.54,0.00,31.68,21.49,2561.48
2010,197,52753.57,0.00,475.28,0.00,31.72,16.57,1884.20
2010,198,52666.62,0.00,450.94,0.00,33.01,18.76,2163.92
2010,199,52576.77,0.00,351.74,0.00,30.67,20.96,2480.15
2010,200,52484.09,2.45,262.75,0.00,27.19,18.09,2074.26
2010,201,52388.62,2.34,297.03,0.00,29.81,18.79,2168.18
2010,202,52290.42,0.00,394.59,0.00,31.77,20.41,2396.82
2010,203,52189.55,0.00,392.08,0.00,33.32,21.66,2588.86
2010,204,52086.07,17.06,271.18,0.00,33.23,22.72,2761.01
2010,205,51980.05,9.32,248.36,0.00,30.74,21.72,2597.89
2010,206,51871.53,0.00,359.34,0.00,29.23,19.60,2279.34
2010,207,51760.57,0.00,439.32,0.00,29.95,17.13,1953.10
2010,208,51647.25,0.00,443.44,0.00,32.43,18.65,2148.37
2010,209,51531.61,6.83,301.96,0.00,32.89,20.71,2441.53
2010,210,51413.72,0.00,380.45,0.00,28.31,17.84,2041.81
2010,211,51293.63,4.26,225.38,0.00,26.22,18.57,2137.79
2010,212,51171.41,0.00,322.15,0.00,27.68,19.34,2243.35
2010,213,51047.11,0.00,425.83,0.00,29.73,17.53,2002.87
2010,214,50920.79,4.68,296.14,0.00,29.38,18.56,2136.52
2010,215,50792.52,8.74,308.68,0.00,32.78,20.57,2421.09
2010,216,50662.34,1.15,310.06,0.00,29.73,21.60,2579.12
2010,217,50530.32,0.00,369.88,0.00,29.16,19.22,2226.69
2010,218,50396.50,0.00,451.05,0.00,27.87,14.84,1687.47
2010,219,50260.96,0.00,445.57,0.00,29.97,16.57,1884.94
2010,220,50123.74,0.00,446.17,0.00,32.63,18.33,2105.69
2010,221,49984.89,23.18,266.69,0.00,31.00,20.97,2481.62
2010,222,49844.48,12.52,282.31,0.00,33.40,22.08,2655.65
2010,223,49702.55,0.00,399.42,0.00,32.89,20.74,2446.83
2010,224,49559.15,0.00,393.97,0.00,33.08,21.09,2499.62
2010,225,49414.35,25.87,284.59,0.00,32.54,21.27,2527.65
2010,226,49268.18,0.00,350.41,0.00,30.60,20.76,2448.73
2010,227,49120.69,0.00,306.95,0.00,27.96,19.98,2334.69
2010,228,48971.95,0.00,395.15,0.00,26.80,16.16,1835.41
2010,229,48821.99,3.39,213.49,0.00,23.90,17.02,1939.34
2010,230,48670.85,0.00,423.87,0.00,29.41,16.97,1932.60
2010,231,48518.60,0.00,441.55,0.00,31.98,17.81,2038.47
2010,232,48365.26,6.26,310.11,0.00,32.09,19.25,2230.15
2010,233,48210.90,0.00,333.23,0.00,28.85,19.80,2308.23
2010,234,48055.54,0.00,391.08,0.00,29.73,18.36,2109.95
2010,235,47899.23,0.00,437.38,0.00,29.44,15.74,1787.86
2010,236,47742.01,0.00,436.93,0.00,28.80,15.08,1713.63
2010,237,47583.93,0.00,448.38,0.00,26.04,12.16,1416.92
2010,238,47425.02,0.00,472.73,0.00,26.72,10.94,1307.15
2010,239,47265.33,0.00,478.77,0.00,29.30,11.97,1399.02
2010,240,47104.88,0.00,474.24,0.00,31.00,13.07,1503.86
2010,241,46943.72,0.00,442.11,0.00,32.57,16.26,1847.38
2010,242,46781.89,0.00,314.67,0.00,29.28,19.67,2289.74
2010,243,46619.42,16.48,254.38,0.00,31.26,20.37,2391.67
2010,244,46456.34,3.54,203.53,0.00,27.22,19.31,2238.93
2010,245,46292.69,30.28,256.78,0.00,28.65,18.08,2073.46
2010,246,46128.50,0.00,322.43,0.00,22.06,12.95,1491.81
2010,247,45963.81,0.00,389.33,0.00,21.59,9.86,1216.26
2010,248,45798.64,2.57,345.57,0.00,26.33,9.24,1165.98
2010,249,45633.03,0.00,438.55,0.00,29.05,12.75,1472.64
2010,250,45467.02,0.00,365.89,0.00,25.13,13.62,1558.32
2010,251,45300.63,0.00,432.67,0.00,24.34,9.15,1159.31
2010,252,45133.88,0.00,430.18,0.00,24.77,9.40,1178.55
2010,253,44966.82,1.32,403.65,0.00,24.76,10.84,1298.00
2010,254,44799.47,0.00,381.79,0.00,26.21,13.07,1504.13
2010,255,44631.86,0.00,428.95,0.00,29.24,12.08,1409.33
2010,256,44464.01,0.00,419.10,0.00,29.60,12.71,1469.20
2010,257,44295.96,0.00,391.79,0.00,28.70,13.57,1553.32
2010,258,44127.73,0.00,374.04,0.00,26.97,13.01,1497.73
2010,259,43959.36,0.00,282.40,0.00,22.45,13.07,1503.34
2010,260,43790.86,0.00,407.99,0.00,24.73,8.56,1113.91
2010,261,43622.27,18.60,228.18,0.00,20.63,10.41,1261.42
2010,262,43453.61,3.78,184.05,0.00,21.85,13.77,1574.44
2010,263,43284.91,0.00,384.56,0.00,31.20,14.70,1672.06
2010,264,43116.20,11.29,266.68,0.00,30.95,16.17,1837.12
2010,265,42947.50,1.29,261.43,0.00,26.42,16.96,1932.25
2010,266,42778.84,6.74,241.25,0.00,29.80,17.04,1941.86
2010,267,42610.24,0.00,185.88,0.00,21.79,15.56,1766.41
2010,268,42441.75,5.59,193.53,0.00,16.78,8.39,1101.12
2010,269,42273.37,0.00,308.79,0.00,17.89,7.48,1035.06
2010,270,42105.14,0.00,394.89,0.00,20.06,4.44,838.55
2010,271,41937.09,0.00,409.81,0.00,23.82,5.75,918.54
2010,272,41769.24,0.00,398.85,0.00,25.19,7.33,1024.29
2010,273,41601.63,0.00,375.11,0.00,23.54,7.72,1052.16
2010,274,41434.28,4.21,278.54,0.00,22.30,6.49,967.20
2010,275,41267.21,0.00,245.41,0.00,14.52,6.01,935.54
2010,276,41100.47,0.00,343.16,0.00,15.41,1.95,703.18
2010,277,40934.07,0.00,382.00,0.00,17.33,0.40,628.57
2010,278,40768.05,0.00,401.50,0.00,21.43,1.04,658.33
2010,279,40602.45,0.00,399.18,0.00,25.83,3.88,805.99
2010,280,40437.28,0.00,380.53,0.00,25.45,5.49,902.05
2010,281,40272.58,0.00,383.84,0.00,27.22,5.64,911.79
2010,282,40108.39,0.00,383.06,0.00,30.15,6.93,996.89
2010,283,39944.74,0.00,337.09,0.00,28.49,10.81,1295.97
2010,284,39781.65,0.00,329.06,0.00,28.08,10.83,1297.40
2010,285,39619.17,0.00,316.97,0.00,26.18,10.12,1236.92
2010,286,39457.33,0.00,249.52,0.00,20.19,9.19,1162.08
2010,287,39296.17,0.00,326.84,0.00,19.92,3.71,796.34
2010,288,39135.72,0.00,310.24,0.00,18.82,3.82,802.94
2010,289,38976.02,0.00,345.26,0.00,23.19,3.63,792.02
2010,290,38817.11,0.00,297.21,0.00,19.92,5.10,877.99
2010,291,38659.02,0.00,261.76,0.00,16.74,4.38,835.05
2010,292,38501.80,0.00,323.52,0.00,18.32,0.59,637.40
2010,293,38345.49,0.00,326.22,0.00,20.84,2.03,707.06
2010,294,38190.12,0.00,277.83,0.00,16.38,2.20,715.69
2010,295,38035.75,0.00,320.86,0.00,19.57,0.60,637.69
2010,296,37882.41,12.35,204.96,0.00,19.80,4.92,867.11
2010,297,37730.14,2.42,135.54,0.00,21.09,11.74,1378.31
2010,298,37579.00,16.49,136.21,0.00,20.74,11.25,1334.32
2010,299,37429.03,0.00,117.17,0.00,16.94,11.11,1322.01
2010,300,37280.28,0.00,175.20,0.00,16.40,7.57,1041.25
2010,301,37132.79,0.00,120.18,0.00,7.82,2.27,719.21
2010,302,36986.61,0.00,288.48,0.00,12.86,-3.53,470.54
2010,303,36841.79,0.00,296.21,0.00,16.35,-1.66,540.75
2010,304,36698.39,0.00,224.32,0.00,12.10,0.47,632.11
2010,305,36556.45,0.00,252.43,0.00,12.56,-1.42,550.63
2010,306,36416.02,0.00,257.92,0.00,12.81,-1.89,531.71
2010,307,36277.17,0.00,281.13,0.00,15.19,-2.38,512.65
2010,308,36139.94,1.54,194.51,0.00,10.76,0.62,638.96
2010,309,36004.38,0.00,198.84,0.00,6.63,-3.47,472.79
2010,310,35870.56,0.00,263.62,0.00,9.17,-6.00,390.49
2010,311,35738.52,0.00,303.72,0.00,18.41,-4.44,439.42
2010,312,35608.33,0.00,275.72,0.00,20.22,1.80,695.29
2010,313,35480.04,0.00,260.05,0.00,21.15,4.28,829.24
2010,314,35353.71,0.00,230.49,0.00,19.20,5.46,900.13
2010,315,35229.40,0.99,158.80,0.00,16.00,7.54,1039.37
2010,316,35107.16,1.06,219.98,0.00,19.38,6.28,952.80
2010,317,34987.06,0.00,134.30,0.00,12.01,5.10,878.36
2010,318,34869.16,1.31,201.56,0.00,10.53,-0.39,593.45
2010,319,34753.50,0.00,222.67,0.00,11.63,-0.94,570.02
2010,320,34640.16,0.00,214.61,0.00,10.79,-1.16,561.21
2010,321,34529.19,0.00,130.39,0.00,5.66,-0.79,576.69
2010,322,34420.66,0.00,141.46,0.00,5.28,-1.63,541.97
2010,323,34314.61,0.00,246.91,0.00,10.99,-4.13,449.91
2010,324,34211.12,0.00,220.26,0.00,10.50,-1.96,529.00
2010,325,34110.24,1.93,234.06,0.00,16.14,1.68,689.50
2010,326,34012.02,11.79,170.12,0.00,18.36,4.20,824.21
2010,327,33916.53,0.00,117.03,0.00,1.62,-3.99,454.59
2010,328,33823.83,10.45,122.45,0.00,3.74,-4.52,436.71
2010,329,33733.96,0.00,120.94,0.00,2.28,-3.64,466.73
2010,330,33646.99,0.00,186.90,0.00,2.05,-7.89,337.29
2010,331,33562.97,0.00,188.23,0.00,3.39,-6.89,364.47
2010,332,33481.96,0.00,219.96,0.00,8.67,-4.73,429.95
2010,333,33404.01,12.15,129.72,0.00,7.65,-1.63,542.02
2010,334,33329.16,0.00,70.45,0.00,0.64,-2.61,503.90
2010,335,33257.48,0.00,78.37,0.00,-3.29,-6.85,365.75
2010,336,33189.00,0.00,138.26,0.00,-0.90,-7.46,348.92
2010,337,33123.78,9.24,131.20,9.24,-0.97,-8.39,324.47
2010,338,33061.87,2.12,106.53,11.36,-1.62,-7.42,350.05
2010,339,33003.29,0.00,108.68,11.36,-5.60,-9.83,289.67
2010,340,32948.11,0.00,184.52,11.36,-7.92,-15.48,183.20
2010,341,32896.34,0.00,203.21,11.36,-7.98,-16.29,171.32
2010,342,32848.05,0.00,239.59,11.36,-6.53,-17.19,158.78
2010,343,32803.25,0.00,279.08,11.36,0.94,-16.28,171.48
2010,344,32761.99,0.00,265.40,11.36,4.58,-10.02,285.41
2010,345,32724.29,10.06,132.80,11.14,1.61,-5.47,406.43
2010,346,32690.18,8.52,96.96,19.66,-5.24,-9.93,287.51
2010,347,32659.68,0.00,182.74,19.66,-11.02,-17.97,148.61
2010,348,32632.83,0.00,246.53,19.66,-8.20,-19.46,130.91
2010,349,32609.64,6.61,194.45,26.27,-5.18,-17.90,149.54
2010,350,32590.13,0.00,154.89,26.27,-5.65,-11.32,257.42
2010,351,32574.31,0.00,156.64,26.27,-6.71,-12.44,235.21
2010,352,32562.20,0.00,218.37,26.27,-5.52,-14.50,198.69
2010,353,32553.81,0.00,254.96,26.27,-4.91,-16.99,161.47
2010,354,32549.13,5.18,198.42,31.46,0.42,-13.26,219.95
2010,355,32548.18,0.00,229.29,31.46,1.84,-7.92,336.62
2010,356,32550.96,0.00,210.25,31.46,-0.62,-8.86,312.76
2010,357,32557.47,2.20,162.36,33.66,-1.05,-9.71,292.55
2010,358,32567.69,11.00,142.09,44.66,-1.73,-8.76,315.36
2010,359,32581.62,0.00,115.83,44.65,-2.04,-5.98,390.88
2010,360,32599.26,0.00,87.52,44.65,-4.08,-6.90,364.29
2010,361,32620.58,0.00,190.01,44.65,-5.82,-12.47,234.68
2010,362,32645.57,0.00,261.19,44.65,-1.43,-12.90,226.47
2010,363,32674.21,0.00,276.22,44.65,3.80,-10.53,274.08
2010,364,32706.48,17.44,202.92,43.96,10.11,-4.36,442.19
2010,365,32742.36,13.33,164.61,41.07,10.10,0.90,651.75
2011,1,32781.99,0.00,143.24,0.00,-2.88,-8.60,319.15
2011,2,32825.01,0.00,211.23,0.00,-1.66,-11.50,253.77
2011,3,32871.55,0.00,232.80,0.00,1.57,-10.71,270.28
2011,4,32921.57,0.00,160.97,0.00,-2.59,-9.08,307.52
2011,5,32975.03,0.00,242.75,0.00,2.04,-11.48,254.09
2011,6,33031.90,0.00,169.38,0.00,-1.86,-8.70,316.75
2011,7,33092.14,0.00,105.03,0.00,-4.89,-8.79,314.42
2011,8,33155.70,0.00,204.55,0.00,-5.46,-14.17,204.28
2011,9,33222.54,0.00,251.07,0.00,-3.02,-16.68,165.79
2011,10,33292.61,3.84,206.96,3.84,-0.51,-13.53,215.17
2011,11,33365.87,1.95,168.46,5.79,-3.02,-8.73,315.96
2011,12,33442.26,0.00,176.60,5.79,-5.36,-11.32,257.36
2011,13,33521.73,0.00,258.17,5.79,-7.34,-17.55,154.02
2011,14,33604.24,0.00,281.91,5.79,-3.62,-16.16,173.22
2011,15,33689.73,0.00,253.85,5.79,-4.05,-13.76,211.22
2011,16,33778.14,1.23,294.21,7.02,-3.26,-16.98,161.65
2011,17,33869.42,5.93,225.24,12.95,0.94,-13.56,214.71
