Latitude: 41.0434782608696  Longitude: -76.5217391304348
X & Y on Lambert Conformal Conic: 1858922.63 109045.23
Tile: 11752
Elevation: 257 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,99,46209.94,0.00,221.00,0.00,11.63,5.39,895.73
2010,100,46373.86,0.00,428.74,0.00,16.83,2.63,737.99
2010,101,46537.24,0.00,474.69,0.00,20.71,2.70,741.31
2010,102,46700.02,0.00,454.84,0.00,17.29,0.97,655.28
2010,103,46862.18,0.00,290.30,0.00,12.50,3.73,797.92
2010,104,47023.69,0.00,475.00,0.00,17.72,-0.45,590.79
2010,105,47184.50,0.00,507.67,0.00,23.61,1.19,665.63
2010,106,47344.57,7.68,356.96,0.00,25.85,6.19,947.11
2010,107,47503.88,0.00,168.76,0.00,10.82,5.97,932.71
2010,108,47662.39,0.00,354.48,0.00,12.30,1.56,683.38
2010,109,47820.04,0.00,453.54,0.00,16.71,1.34,672.61
2010,110,47976.81,0.00,490.98,0.00,19.01,0.95,654.19
2010,111,48132.66,0.00,460.64,0.00,19.12,2.96,755.57
2010,112,48287.53,0.00,458.36,0.00,20.20,3.85,804.25
2010,113,48441.39,0.00,491.21,0.00,18.65,0.19,619.29
2010,114,48594.20,10.06,366.65,0.00,19.04,0.72,643.37
2010,115,48745.90,16.36,121.40,0.00,10.79,6.21,948.30
2010,116,48896.46,11.33,100.99,0.00,11.21,7.58,1042.12
2010,117,49045.83,0.00,221.08,0.00,10.94,4.78,858.55
2010,118,49193.95,0.00,422.41,0.00,14.33,1.08,660.57
2010,119,49340.79,0.00,503.71,0.00,20.83,1.75,680.10
2010,120,49486.29,0.00,539.54,0.00,27.57,3.37,715.02
2010,121,49630.40,0.00,511.62,0.00,30.61,8.85,1043.57
2010,122,49773.08,5.35,250.39,0.00,26.77,15.69,1781.25
2010,123,49914.26,4.28,233.99,0.00,25.94,15.87,1802.45
2010,124,50053.91,3.47,311.90,0.00,22.53,8.80,1131.88
2010,125,50191.96,0.00,513.13,0.00,25.48,5.65,877.71
2010,126,50328.35,1.72,396.61,0.00,22.51,9.98,1225.36
2010,127,50463.05,7.80,352.78,0.00,20.24,4.57,845.89
2010,128,50595.98,6.22,296.13,0.00,18.51,6.72,982.11
2010,129,50727.09,0.00,199.46,0.00,9.30,4.10,818.46
2010,130,50856.34,0.00,468.18,0.00,14.28,-0.25,599.55
2010,131,50983.65,26.03,307.94,0.00,10.68,-0.95,569.77
2010,132,51108.97,8.90,241.94,0.00,12.19,3.62,791.27
2010,133,51232.25,0.00,470.64,0.00,17.67,3.03,759.22
2010,134,51353.42,7.53,387.81,0.00,26.26,7.24,1018.19
2010,135,51472.43,0.00,408.61,0.00,21.95,9.92,1220.44
2010,136,51589.21,0.00,396.48,0.00,19.94,8.79,1131.00
2010,137,51703.71,1.04,444.79,0.00,19.18,5.99,934.14
2010,138,51815.87,6.40,97.45,0.00,11.65,8.62,1118.56
2010,139,51925.62,0.52,325.28,0.00,17.67,9.16,1159.97
2010,140,52032.91,0.00,523.42,0.00,28.15,9.37,1140.17
2010,141,52137.68,0.00,519.67,0.00,28.70,10.05,1191.96
2010,142,52239.87,1.05,335.02,0.00,22.54,13.49,1545.56
2010,143,52339.42,0.00,244.25,0.00,22.30,16.05,1822.69
2010,144,52436.28,0.00,411.52,0.00,24.80,13.39,1535.20
2010,145,52530.38,0.00,456.79,0.00,28.73,14.51,1639.31
2010,146,52621.66,0.00,490.61,0.00,31.79,14.67,1599.29
2010,147,52710.08,0.00,448.68,0.00,31.18,16.34,1807.20
2010,148,52795.57,0.00,295.20,0.00,23.98,15.90,1805.40
2010,149,52878.09,0.00,371.06,0.00,26.60,16.03,1820.38
2010,150,52957.57,0.00,504.64,0.00,29.30,12.48,1350.05
2010,151,53033.97,0.00,506.29,0.00,31.56,14.21,1491.85
2010,152,53107.23,1.05,320.57,0.00,26.48,17.84,2041.89
2010,153,53177.31,0.00,505.88,0.00,28.78,12.07,1316.27
2010,154,53244.16,0.00,427.41,0.00,28.50,15.78,1770.52
2010,155,53307.73,0.00,436.10,0.00,29.35,16.32,1813.62
2010,156,53367.97,1.73,376.78,0.00,29.03,18.34,2107.93
2010,157,53424.85,2.64,284.39,0.00,27.33,16.91,1926.14
2010,158,53478.32,0.00,477.12,0.00,22.20,8.63,1109.75
2010,159,53528.34,0.00,492.97,0.00,21.46,6.94,983.78
2010,160,53574.89,19.06,213.02,0.00,15.91,9.15,1159.41
2010,161,53617.91,0.00,459.28,0.00,25.81,12.42,1441.00
2010,162,53657.39,0.00,474.39,0.00,25.07,10.94,1300.78
2010,163,53693.29,0.00,495.16,0.00,29.93,13.76,1484.82
2010,164,53725.59,10.12,266.97,0.00,28.66,18.79,2167.04
2010,165,53754.26,0.00,297.37,0.00,25.71,18.02,2066.14
2010,166,53779.27,0.00,351.50,0.00,25.79,16.56,1883.54
2010,167,53800.62,5.93,186.84,0.00,22.59,16.57,1884.15
2010,168,53818.28,0.00,239.04,0.00,21.76,16.00,1817.48
2010,169,53832.23,0.00,521.74,0.00,27.53,10.54,1211.91
2010,170,53842.48,0.00,514.28,0.00,30.13,13.04,1418.75
2010,171,53849.01,0.00,421.23,0.00,30.13,17.93,2053.57
2010,172,53851.81,0.00,454.03,0.00,29.31,15.83,1740.61
2010,173,53850.89,3.94,288.24,0.00,26.44,15.97,1813.86
2010,174,53846.24,0.00,459.50,0.00,31.77,17.30,1896.44
2010,175,53837.87,0.00,359.22,0.00,29.80,19.72,2297.11
2010,176,53825.78,0.00,451.03,0.00,28.32,15.19,1670.54
2010,177,53809.99,4.89,360.28,0.00,29.44,14.47,1647.09
2010,178,53790.50,0.00,470.40,0.00,31.63,16.82,1753.37
2010,179,53767.33,1.90,248.35,0.00,27.77,21.21,2517.62
2010,180,53740.50,0.00,360.05,0.00,27.49,17.91,2028.75
2010,181,53710.04,0.00,505.01,0.00,23.04,8.51,1001.22
2010,182,53675.95,0.00,495.59,0.00,22.94,8.74,1025.35
2010,183,53638.27,0.00,550.70,0.00,26.03,7.48,883.94
2010,184,53597.03,0.00,562.59,0.00,31.05,9.35,962.90
2010,185,53552.26,0.00,554.06,0.00,33.84,11.81,1125.35
2010,186,53503.98,0.00,534.22,0.00,35.50,14.66,1365.19
2010,187,53452.25,0.00,483.45,0.00,36.07,18.66,1836.62
2010,188,53397.08,0.00,440.81,0.00,35.51,20.47,2143.64
2010,189,53338.53,0.00,474.50,0.00,35.93,19.03,1867.20
2010,190,53276.63,17.04,244.17,0.00,31.61,21.53,2567.55
2010,191,53211.43,0.00,361.10,0.00,28.79,17.97,2059.50
2010,192,53142.98,0.00,485.33,0.00,30.66,14.17,1452.08
2010,193,53071.32,18.87,365.04,0.00,30.72,13.66,1559.37
2010,194,52996.49,6.63,274.47,0.00,27.28,16.38,1861.70
2010,195,52918.56,9.81,223.01,0.00,28.35,19.55,2273.41
2010,196,52837.57,0.00,387.15,0.00,30.75,18.41,2116.32
2010,197,52753.57,10.73,289.86,0.00,31.91,19.19,2222.28
2010,198,52666.62,0.00,383.14,0.00,31.51,18.86,2177.33
2010,199,52576.77,0.00,369.90,0.00,31.44,19.42,2255.07
2010,200,52484.09,0.00,382.14,0.00,31.40,19.00,2196.30
2010,201,52388.62,0.00,292.80,0.00,28.00,19.29,2236.27
2010,202,52290.42,4.34,275.97,0.00,31.60,19.78,2306.19
2010,203,52189.55,0.00,397.98,0.00,30.20,17.40,1986.85
2010,204,52086.07,0.00,414.16,0.00,32.24,18.32,2105.06
2010,205,51980.05,9.64,294.34,0.00,33.14,19.86,2316.35
2010,206,51871.53,25.01,212.10,0.00,28.29,19.83,2311.97
2010,207,51760.57,0.00,443.30,0.00,28.50,13.97,1594.18
2010,208,51647.25,0.00,453.06,0.00,28.74,13.62,1558.79
2010,209,51531.61,4.81,327.12,0.00,30.54,15.63,1774.71
2010,210,51413.72,4.61,236.79,0.00,28.75,18.96,2191.23
2010,211,51293.63,0.00,431.69,0.00,26.39,12.46,1444.73
2010,212,51171.41,0.00,449.86,0.00,26.57,11.67,1371.78
2010,213,51047.11,12.11,236.02,0.00,24.25,15.14,1719.53
2010,214,50920.79,0.00,323.03,0.00,25.10,15.87,1801.71
2010,215,50792.52,0.00,343.70,0.00,27.04,17.13,1952.18
2010,216,50662.34,0.00,367.68,0.00,31.50,20.23,2371.26
2010,217,50530.32,2.72,253.46,0.00,30.81,20.85,2462.68
2010,218,50396.50,0.00,332.42,0.00,26.56,17.49,1997.77
2010,219,50260.96,0.00,457.26,0.00,27.43,13.37,1533.59
2010,220,50123.74,0.00,483.19,0.00,29.66,13.34,1505.71
2010,221,49984.89,0.00,460.57,0.00,32.21,16.39,1841.42
2010,222,49844.48,0.00,394.54,0.00,31.57,19.25,2228.48
2010,223,49702.55,0.00,409.93,0.00,32.34,19.33,2177.52
2010,224,49559.15,20.74,137.43,0.00,23.76,19.07,2206.44
2010,225,49414.35,0.00,239.46,0.00,23.49,17.37,1982.75
2010,226,49268.18,0.00,320.18,0.00,25.24,16.76,1907.91
2010,227,49120.69,15.17,132.14,0.00,22.53,18.23,2092.73
2010,228,48971.95,0.00,396.10,0.00,30.04,18.36,2110.72
2010,229,48821.99,0.00,449.54,0.00,28.38,14.43,1639.00
2010,230,48670.85,0.00,401.84,0.00,26.26,14.90,1693.09
2010,231,48518.60,0.00,455.83,0.00,29.17,14.39,1625.67
2010,232,48365.26,0.00,426.66,0.00,28.18,15.06,1711.53
2010,233,48210.90,21.22,332.61,0.00,27.21,13.29,1525.94
2010,234,48055.54,31.57,239.39,0.00,25.15,16.58,1885.19
2010,235,47899.23,4.50,189.50,0.00,22.96,16.57,1885.10
2010,236,47742.01,2.84,197.41,0.00,21.59,15.03,1707.72
2010,237,47583.93,0.00,281.87,0.00,22.80,15.75,1788.40
2010,238,47425.02,0.00,407.73,0.00,24.71,13.33,1530.01
2010,239,47265.33,0.00,473.92,0.00,24.12,9.21,1163.60
2010,240,47104.88,0.00,491.10,0.00,26.77,9.28,1169.23
2010,241,46943.72,0.00,495.91,0.00,30.57,10.63,1280.15
2010,242,46781.89,0.00,477.71,0.00,31.30,12.80,1477.23
2010,243,46619.42,0.00,462.45,0.00,32.22,14.37,1636.48
2010,244,46456.34,0.00,442.33,0.00,32.30,15.69,1781.50
2010,245,46292.69,0.00,434.06,0.00,32.80,16.30,1852.96
2010,246,46128.50,0.00,390.86,0.00,30.79,17.30,1973.30
2010,247,45963.81,0.00,311.15,0.00,21.48,12.55,1453.39
2010,248,45798.64,0.00,420.59,0.00,21.08,7.47,1034.24
2010,249,45633.03,0.00,479.01,0.00,25.61,6.29,953.53
2010,250,45467.02,0.00,464.44,0.00,30.76,10.92,1305.41
2010,251,45300.63,0.00,346.88,0.00,26.20,14.96,1699.97
2010,252,45133.88,0.00,300.66,0.00,19.44,10.67,1283.62
2010,253,44966.82,0.00,277.48,0.00,19.85,11.86,1388.99
2010,254,44799.47,6.99,331.71,0.00,23.39,6.80,987.44
2010,255,44631.86,4.92,141.95,0.00,16.76,11.37,1344.79
2010,256,44464.01,0.00,386.17,0.00,25.34,11.67,1371.66
2010,257,44295.96,0.00,394.34,0.00,22.39,8.32,1095.91
2010,258,44127.73,0.00,399.17,0.00,21.91,7.40,1029.19
2010,259,43959.36,9.99,250.65,0.00,18.36,7.45,1033.04
2010,260,43790.86,0.00,240.89,0.00,17.20,9.83,1213.44
2010,261,43622.27,0.00,363.24,0.00,21.85,9.20,1163.05
2010,262,43453.61,3.07,300.44,0.00,25.72,9.93,1221.83
2010,263,43284.91,0.00,336.08,0.00,19.98,8.62,1118.51
2010,264,43116.20,0.00,439.34,0.00,23.23,3.74,798.38
2010,265,42947.50,15.85,329.33,0.00,29.54,7.02,1002.91
2010,266,42778.84,0.00,325.10,0.00,26.26,13.51,1547.78
2010,267,42610.24,0.00,348.92,0.00,30.60,15.32,1739.60
2010,268,42441.75,0.00,268.19,0.00,26.03,15.63,1774.89
2010,269,42273.37,0.91,270.03,0.00,19.52,9.72,1204.65
2010,270,42105.14,23.50,188.51,0.00,20.96,11.87,1390.06
2010,271,41937.09,14.08,208.04,0.00,25.08,14.57,1658.33
2010,272,41769.24,15.42,201.77,0.00,19.87,10.35,1256.44
2010,273,41601.63,116.07,231.61,0.00,23.47,11.82,1384.94
2010,274,41434.28,0.00,210.56,0.00,18.95,11.89,1391.70
2010,275,41267.21,0.00,337.18,0.00,17.20,4.87,864.02
2010,276,41100.47,1.70,350.70,0.00,17.51,4.18,823.40
2010,277,40934.07,15.12,72.95,0.00,9.64,6.81,988.39
2010,278,40768.05,7.48,88.50,0.00,11.20,7.66,1047.96
2010,279,40602.45,7.39,117.12,0.00,13.25,8.52,1110.85
2010,280,40437.28,0.00,313.74,0.00,20.17,9.12,1156.64
2010,281,40272.58,0.00,382.76,0.00,22.28,5.22,885.61
2010,282,40108.39,0.00,365.56,0.00,21.17,5.64,911.49
2010,283,39944.74,0.00,394.14,0.00,21.21,1.07,659.97
2010,284,39781.65,7.72,283.31,0.00,24.17,5.10,878.04
2010,285,39619.17,8.19,235.56,0.00,20.44,7.56,1040.50
2010,286,39457.33,0.00,351.16,0.00,16.63,1.18,665.10
2010,287,39296.17,8.24,175.93,0.00,9.87,1.63,686.99
2010,288,39135.72,0.00,262.85,0.00,12.86,3.26,771.46
2010,289,38976.02,0.00,288.87,0.00,15.53,4.27,828.52
2010,290,38817.11,0.00,358.92,0.00,19.70,1.29,670.64
2010,291,38659.02,0.73,258.62,0.00,12.07,2.16,713.47
2010,292,38501.80,0.00,285.16,0.00,14.37,2.83,748.41
2010,293,38345.49,0.00,318.21,0.00,14.80,0.63,639.29
2010,294,38190.12,0.00,292.96,0.00,13.91,1.68,689.64
2010,295,38035.75,0.00,245.47,0.00,11.14,1.96,703.34
2010,296,37882.41,0.00,345.21,0.00,17.23,-0.92,571.15
2010,297,37730.14,0.00,329.57,0.00,20.25,3.16,766.08
2010,298,37579.00,4.26,218.12,0.00,21.29,7.55,1039.72
2010,299,37429.03,13.13,186.65,0.00,20.60,9.66,1199.83
2010,300,37280.28,0.00,221.10,0.00,20.80,11.27,1335.64
2010,301,37132.79,0.00,260.10,0.00,19.91,7.99,1071.51
2010,302,36986.61,1.74,138.30,0.00,10.59,5.27,888.76
2010,303,36841.79,0.00,267.97,0.00,11.11,-0.79,576.57
2010,304,36698.39,0.00,239.18,0.00,10.47,0.19,619.30
2010,305,36556.45,0.00,187.69,0.00,6.88,-0.61,584.32
2010,306,36416.02,0.00,270.24,0.00,8.57,-3.85,459.61
2010,307,36277.17,3.36,215.38,0.00,10.74,-4.05,452.49
2010,308,36139.94,18.18,138.17,0.00,7.33,-0.57,585.97
2010,309,36004.38,3.94,88.19,0.00,9.08,4.13,820.52
2010,310,35870.56,0.00,176.45,0.00,7.29,-0.33,596.24
2010,311,35738.52,0.00,229.99,0.00,7.07,-3.48,472.38
2010,312,35608.33,0.00,239.29,0.00,9.44,-1.92,530.62
2010,313,35480.04,0.00,161.05,0.00,9.31,2.54,733.15
2010,314,35353.71,0.00,242.98,0.00,15.51,3.61,790.67
2010,315,35229.40,0.00,281.71,0.00,14.27,-2.17,520.77
2010,316,35107.16,0.00,291.94,0.00,15.62,-3.89,457.99
2010,317,34987.06,0.00,286.84,0.00,15.94,-3.48,472.53
2010,318,34869.16,0.00,278.05,0.00,16.12,-2.28,516.43
2010,319,34753.50,8.95,133.73,0.00,11.56,2.96,755.18
2010,320,34640.16,35.46,134.77,0.00,14.22,5.48,901.73
2010,321,34529.19,18.48,89.36,0.00,12.15,6.69,980.53
2010,322,34420.66,0.00,146.54,0.00,8.77,2.12,711.53
2010,323,34314.61,0.00,162.01,0.00,6.78,-0.54,586.97
2010,324,34211.12,0.00,231.59,0.00,10.45,-1.87,532.32
2010,325,34110.24,0.00,212.68,0.00,8.71,-2.10,523.69
2010,326,34012.02,0.00,223.46,0.00,13.45,1.37,674.38
2010,327,33916.53,0.00,197.90,0.00,14.64,4.59,847.50
2010,328,33823.83,0.00,122.67,0.00,6.89,1.54,682.72
2010,329,33733.96,18.00,73.15,0.00,3.83,-0.25,599.66
2010,330,33646.99,0.00,153.09,0.00,6.16,-0.59,585.00
2010,331,33562.97,0.00,117.38,0.00,3.05,-1.85,533.43
2010,332,33481.96,0.00,180.61,0.00,5.27,-3.00,489.57
2010,333,33404.01,0.00,237.68,0.00,7.48,-6.04,389.19
2010,334,33329.16,24.43,186.58,0.00,14.49,-2.75,498.98
2010,335,33257.48,34.15,161.53,0.00,15.73,3.21,768.87
2010,336,33189.00,0.00,98.77,0.00,1.42,-2.86,494.87
2010,337,33123.78,0.00,140.53,0.00,1.59,-4.60,434.29
2010,338,33061.87,0.00,119.83,0.00,0.84,-4.32,443.51
2010,339,33003.29,0.00,107.63,0.00,0.02,-4.58,434.87
2010,340,32948.11,2.30,62.33,0.00,-0.51,-3.97,455.48
2010,341,32896.34,0.00,95.57,0.00,-0.30,-4.27,445.09
2010,342,32848.05,0.00,114.17,0.00,-1.74,-6.46,376.97
2010,343,32803.25,0.00,190.53,0.00,-2.51,-11.39,255.83
2010,344,32761.99,3.61,172.56,3.61,-1.37,-11.60,251.71
2010,345,32724.29,10.01,196.02,13.62,5.70,-8.22,328.76
2010,346,32690.18,16.79,196.26,12.81,10.57,-4.08,451.53
2010,347,32659.68,0.00,151.80,12.56,0.09,-5.39,408.80
2010,348,32632.83,0.00,147.58,12.56,-6.21,-11.23,259.25
2010,349,32609.64,0.00,176.49,12.56,-3.60,-9.81,290.20
2010,350,32590.13,0.00,175.98,12.56,-4.36,-10.50,274.75
2010,351,32574.31,0.00,254.29,12.56,-0.78,-12.54,233.20
2010,352,32562.20,0.00,228.93,12.56,-0.22,-9.69,293.00
2010,353,32553.81,0.00,243.92,12.56,-0.84,-11.71,249.50
2010,354,32549.13,0.00,210.61,12.56,-0.51,-8.73,315.91
2010,355,32548.18,0.00,161.92,12.18,0.62,-5.11,417.64
2010,356,32550.96,0.00,172.31,11.75,1.12,-4.96,422.45
2010,357,32557.47,0.00,135.41,11.05,0.15,-4.34,442.67
2010,358,32567.69,0.00,142.47,10.39,0.32,-4.43,439.99
2010,359,32581.62,0.00,128.38,10.28,-1.54,-5.74,398.19
2010,360,32599.26,0.00,99.86,10.28,-4.42,-7.54,346.65
2010,361,32620.58,0.00,189.29,10.28,-2.00,-8.56,320.22
2010,362,32645.57,0.00,215.06,10.28,1.17,-6.78,367.73
2010,363,32674.21,0.00,215.34,9.95,2.66,-5.20,414.93
2010,364,32706.48,0.00,273.74,9.95,3.78,-10.52,274.34
2010,365,32742.36,0.00,275.02,9.95,6.72,-8.31,326.59
2011,1,32781.99,0.00,228.37,0.00,9.08,-3.67,465.76
2011,2,32825.01,0.00,179.24,0.00,7.63,-0.37,594.26
2011,3,32871.55,0.00,188.96,0.00,1.46,-6.88,364.88
2011,4,32921.57,0.00,214.54,0.00,2.97,-7.32,352.68
2011,5,32975.03,0.00,186.54,0.00,1.67,-6.38,379.05
2011,6,33031.90,0.00,219.76,0.00,-1.28,-11.64,250.79
2011,7,33092.14,3.04,176.23,3.04,-1.96,-11.50,253.65
2011,8,33155.70,1.30,226.64,4.34,-3.38,-12.17,240.33
2011,9,33222.54,0.00,191.70,4.34,-2.57,-9.47,298.08
2011,10,33292.61,0.00,254.66,4.34,-0.92,-11.65,250.55
2011,11,33365.87,7.05,184.69,11.39,-1.95,-11.76,248.49
2011,12,33442.26,6.74,120.08,18.13,-3.39,-8.75,315.51
2011,13,33521.73,0.00,153.04,18.13,-3.76,-8.80,314.29
2011,14,33604.24,0.00,234.76,18.13,-2.79,-11.42,255.37
2011,15,33689.73,0.00,283.58,18.13,0.42,-12.10,241.71
2011,16,33778.14,0.00,244.95,18.13,-0.06,-9.16,305.52
2011,17,33869.42,0.00,221.78,18.13,-2.88,-10.54,273.84
2011,18,33963.51,4.31,181.21,22.44,-0.33,-8.97,310.20
