Latitude: 41.0434782608696  Longitude: -78.695652173913
X & Y on Lambert Conformal Conic: 1690757.42 62787.33
Tile: 11751
Elevation: 592 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,56,39055.08,3.94,240.97,51.86,-1.04,-7.91,336.80
2010,57,39215.15,3.88,177.32,55.74,-4.15,-8.79,314.51
2010,58,39375.96,3.39,212.01,59.13,-1.12,-6.72,369.32
2010,59,39537.46,2.41,187.59,58.43,0.46,-4.32,443.34
2010,60,39699.62,0.00,175.09,56.86,0.92,-2.25,517.65
2010,61,39862.41,0.00,220.61,55.53,1.06,-2.85,495.06
2010,62,40025.78,0.00,345.77,54.38,3.31,-3.26,480.30
2010,63,40189.70,0.00,475.81,54.38,3.05,-9.06,307.98
2010,64,40354.15,0.00,473.94,54.38,3.63,-8.17,330.08
2010,65,40519.08,0.00,510.11,54.38,5.90,-11.44,254.96
2010,66,40684.47,0.00,501.54,54.38,6.65,-8.30,326.76
2010,67,40850.29,0.00,498.26,54.38,8.11,-6.34,380.41
2010,68,41016.50,0.00,516.03,54.33,12.14,-5.88,393.86
2010,69,41183.07,0.00,517.50,53.22,15.48,-3.35,467.63
2010,70,41349.98,6.48,378.00,50.66,16.16,0.08,614.48
2010,71,41517.19,5.43,270.54,47.04,10.18,2.63,737.91
2010,72,41684.67,20.58,169.28,43.62,6.41,2.15,712.91
2010,73,41852.41,1.66,211.00,40.21,6.06,2.12,711.40
2010,74,42020.36,0.00,203.38,36.85,5.74,2.00,705.54
2010,75,42188.50,0.00,505.01,34.30,14.64,0.06,613.51
2010,76,42356.80,0.00,533.90,33.09,15.71,-3.11,484.67
2010,77,42525.24,0.00,537.47,31.61,17.38,-2.49,499.59
2010,78,42693.79,0.00,533.02,29.51,18.14,-0.98,554.99
2010,79,42862.42,0.00,520.19,26.66,18.18,0.79,633.37
2010,80,43031.11,1.87,523.87,23.13,21.15,2.40,694.41
2010,81,43199.82,9.34,287.21,18.23,15.11,5.66,912.95
2010,82,43368.53,4.41,225.61,14.72,8.97,2.35,723.27
2010,83,43537.21,0.00,501.88,12.42,14.15,-0.52,588.18
2010,84,43705.84,13.35,381.77,10.06,15.28,-0.38,594.16
2010,85,43874.39,2.21,301.49,9.26,5.63,-4.10,450.79
2010,86,44042.83,0.00,523.05,9.26,7.94,-7.97,335.21
2010,87,44211.13,13.37,296.03,7.93,6.92,-2.82,496.22
2010,88,44379.28,0.61,376.88,4.76,10.92,1.54,682.46
2010,89,44547.23,0.00,428.32,2.69,10.16,-1.07,564.63
2010,90,44714.96,0.00,541.14,0.72,18.08,-1.31,555.01
2010,91,44882.45,0.00,505.74,0.00,25.83,0.76,645.07
2010,92,45049.66,0.00,489.68,0.00,27.20,4.43,837.88
2010,93,45216.57,0.00,458.15,0.00,26.86,7.81,1058.82
2010,94,45383.14,0.00,384.87,0.00,18.65,5.64,911.48
2010,95,45549.35,2.45,355.70,0.00,24.40,4.76,857.50
2010,96,45715.17,0.00,471.54,0.00,27.50,7.44,1032.01
2010,97,45880.56,0.00,401.33,0.00,26.62,11.84,1387.12
2010,98,46045.49,9.70,344.25,0.00,24.08,6.22,948.98
2010,99,46209.94,0.00,271.48,0.00,8.13,0.37,627.11
2010,100,46373.86,0.00,433.72,0.00,14.08,-0.26,599.39
2010,101,46537.24,0.00,451.15,0.00,18.48,2.56,734.23
2010,102,46700.02,0.00,469.12,0.00,16.83,-0.34,595.60
2010,103,46862.18,0.00,377.24,0.00,13.08,0.96,654.46
2010,104,47023.69,0.00,480.32,0.00,16.75,-1.66,540.83
2010,105,47184.50,0.00,514.53,0.00,23.95,0.95,654.27
2010,106,47344.57,12.04,360.60,0.00,24.22,4.63,849.80
2010,107,47503.88,2.18,162.26,0.00,7.24,0.92,652.81
2010,108,47662.39,0.00,234.58,0.00,6.61,-0.07,607.69
2010,109,47820.04,0.00,463.18,0.00,15.34,-0.65,582.58
2010,110,47976.81,0.00,490.75,0.00,16.73,-1.08,564.24
2010,111,48132.66,0.00,487.55,0.00,18.94,0.94,653.76
2010,112,48287.53,0.00,462.47,0.00,17.63,1.22,667.25
2010,113,48441.39,0.00,503.79,0.00,18.00,-1.34,553.67
2010,114,48594.20,8.91,330.80,0.00,15.54,0.56,635.85
2010,115,48745.90,13.85,223.32,0.00,14.32,5.25,887.31
2010,116,48896.46,12.02,145.61,0.00,11.69,6.15,944.49
2010,117,49045.83,0.00,271.35,0.00,9.89,2.10,710.55
2010,118,49193.95,0.00,410.28,0.00,11.08,-1.71,538.99
2010,119,49340.79,0.00,505.74,0.00,17.62,-1.07,553.82
2010,120,49486.29,0.00,535.14,0.00,25.12,2.69,674.95
2010,121,49630.40,0.00,475.69,0.00,27.29,9.58,1115.66
2010,122,49773.08,4.60,226.76,0.00,22.66,13.38,1534.23
2010,123,49914.26,2.69,260.20,0.00,22.79,12.14,1415.06
2010,124,50053.91,1.13,425.90,0.00,21.09,7.53,1038.27
2010,125,50191.96,6.06,388.37,0.00,24.55,5.07,876.31
2010,126,50328.35,0.00,441.85,0.00,20.46,6.48,965.93
2010,127,50463.05,18.34,387.73,0.00,20.58,2.13,711.84
2010,128,50595.98,15.57,312.31,0.00,15.59,3.24,770.77
2010,129,50727.09,0.00,303.23,0.00,7.84,-0.27,598.69
2010,130,50856.34,0.00,484.84,0.00,13.03,-2.22,519.00
2010,131,50983.65,28.27,243.30,0.00,7.46,-1.14,561.95
2010,132,51108.97,0.00,409.13,0.00,14.35,2.76,744.98
2010,133,51232.25,3.71,210.23,0.00,13.50,6.16,945.16
2010,134,51353.42,0.00,503.24,0.00,25.86,8.57,1114.31
2010,135,51472.43,0.00,441.30,0.00,19.72,6.89,994.15
2010,136,51589.21,0.00,417.38,0.00,18.82,7.24,1018.28
2010,137,51703.71,9.46,212.47,0.00,14.62,7.48,1034.90
2010,138,51815.87,11.05,70.30,0.00,9.18,7.41,1029.98
2010,139,51925.62,0.00,408.17,0.00,18.44,7.51,1036.89
2010,140,52032.91,0.00,532.85,0.00,26.09,7.66,1044.52
2010,141,52137.68,0.00,510.46,0.00,25.28,8.76,1128.68
2010,142,52239.87,8.94,240.41,0.00,19.88,11.79,1382.68
2010,143,52339.42,3.48,253.76,0.00,22.31,13.74,1571.04
2010,144,52436.28,0.00,371.64,0.00,22.66,13.20,1516.42
2010,145,52530.38,0.00,477.46,0.00,27.01,12.72,1469.38
2010,146,52621.66,0.00,505.08,0.00,29.75,12.89,1486.69
2010,147,52710.08,0.00,480.16,0.00,29.10,13.72,1568.68
2010,148,52795.57,6.81,331.66,0.00,27.00,13.87,1584.58
2010,149,52878.09,0.00,433.64,0.00,26.06,13.61,1558.07
2010,150,52957.57,0.00,530.80,0.00,27.70,9.79,1191.57
2010,151,53033.97,11.09,374.32,0.00,28.71,12.73,1470.77
2010,152,53107.23,3.13,339.28,0.00,25.44,12.39,1438.49
2010,153,53177.31,6.26,386.56,0.00,25.82,9.22,1164.55
2010,154,53244.16,15.93,297.84,0.00,25.28,14.33,1632.25
2010,155,53307.73,2.42,299.57,0.00,26.13,15.20,1726.48
2010,156,53367.97,8.02,235.52,0.00,24.91,16.90,1924.11
2010,157,53424.85,13.47,254.71,0.00,22.00,13.72,1569.29
2010,158,53478.32,0.00,437.43,0.00,19.44,8.37,1099.64
2010,159,53528.34,0.00,535.51,0.00,20.34,4.21,825.13
2010,160,53574.89,26.59,304.37,0.00,18.27,8.31,1094.81
2010,161,53617.91,0.00,436.24,0.00,22.84,11.32,1339.94
2010,162,53657.39,0.00,527.49,0.00,24.66,8.19,1086.27
2010,163,53693.29,0.00,488.31,0.00,28.36,13.23,1519.97
2010,164,53725.59,2.23,229.15,0.00,25.16,17.42,1988.85
2010,165,53754.26,0.00,337.07,0.00,23.91,15.49,1759.03
2010,166,53779.27,0.00,311.25,0.00,22.31,14.82,1684.28
2010,167,53800.62,5.18,262.54,0.00,26.30,17.31,1974.65
2010,168,53818.28,0.00,398.24,0.00,23.17,12.84,1480.99
2010,169,53832.23,0.00,534.47,0.00,25.89,8.44,1105.01
2010,170,53842.48,0.00,499.42,0.00,28.04,12.49,1447.77
2010,171,53849.01,0.00,415.48,0.00,26.65,15.31,1739.18
2010,172,53851.81,0.00,487.88,0.00,27.53,12.69,1466.76
2010,173,53850.89,6.14,302.44,0.00,26.15,15.10,1715.10
2010,174,53846.24,2.84,325.51,0.00,29.36,16.52,1878.47
2010,175,53837.87,7.86,271.07,0.00,26.51,16.83,1916.03
2010,176,53825.78,0.00,468.17,0.00,25.67,12.21,1421.62
2010,177,53809.99,7.61,363.04,0.00,26.36,12.03,1405.00
2010,178,53790.50,5.08,338.33,0.00,29.41,16.04,1821.87
2010,179,53767.33,7.48,221.23,0.00,25.88,18.37,2111.79
2010,180,53740.50,0.00,420.63,0.00,22.29,11.52,1357.81
2010,181,53710.04,0.00,532.77,0.00,20.72,4.98,870.48
2010,182,53675.95,0.00,537.59,0.00,21.26,4.97,870.11
2010,183,53638.27,0.00,556.79,0.00,24.24,5.60,909.46
2010,184,53597.03,0.00,554.69,0.00,27.69,7.90,1065.22
2010,185,53552.26,0.00,537.95,0.00,29.48,10.42,1262.17
2010,186,53503.98,0.00,514.23,0.00,32.09,13.77,1574.21
2010,187,53452.25,0.00,473.04,0.00,32.30,16.34,1857.64
2010,188,53397.08,0.00,447.30,0.00,32.08,17.42,1988.42
2010,189,53338.53,0.00,464.82,0.00,33.09,17.26,1968.76
2010,190,53276.63,26.46,309.95,0.00,30.83,17.88,2047.23
2010,191,53211.43,0.00,408.13,0.00,27.80,15.56,1766.40
2010,192,53142.98,0.00,500.23,0.00,28.12,11.33,1341.17
2010,193,53071.32,0.00,430.22,0.00,26.23,13.37,1533.80
2010,194,52996.49,4.93,240.24,0.00,25.54,16.58,1885.53
2010,195,52918.56,0.00,371.38,0.00,28.54,17.47,1995.53
2010,196,52837.57,0.00,447.68,0.00,30.33,15.62,1773.39
2010,197,52753.57,7.19,297.29,0.00,27.57,15.47,1756.76
2010,198,52666.62,5.74,320.17,0.00,29.37,15.61,1772.97
2010,199,52576.77,0.00,354.85,0.00,29.03,18.28,2099.92
2010,200,52484.09,4.70,247.48,0.00,27.40,17.81,2038.86
2010,201,52388.62,8.21,276.60,0.00,26.54,15.76,1790.02
2010,202,52290.42,9.32,276.32,0.00,28.93,17.90,2049.87
2010,203,52189.55,2.80,303.36,0.00,28.21,15.90,1805.71
2010,204,52086.07,16.19,316.70,0.00,32.07,18.23,2093.28
2010,205,51980.05,8.95,262.18,0.00,30.67,19.93,2326.74
2010,206,51871.53,4.91,232.80,0.00,26.43,17.61,2013.05
2010,207,51760.57,0.00,444.94,0.00,25.89,12.24,1424.35
2010,208,51647.25,0.00,482.11,0.00,27.72,11.72,1376.35
2010,209,51531.61,10.38,336.98,0.00,29.14,14.38,1637.27
2010,210,51413.72,0.00,353.29,0.00,26.87,16.38,1861.85
2010,211,51293.63,0.00,457.00,0.00,24.48,10.16,1240.48
2010,212,51171.41,1.66,470.60,0.00,25.24,10.09,1234.72
2010,213,51047.11,0.00,379.49,0.00,25.76,14.65,1666.23
2010,214,50920.79,0.00,344.32,0.00,25.34,15.68,1780.83
2010,215,50792.52,0.00,337.59,0.00,26.82,17.38,1984.31
2010,216,50662.34,13.55,299.22,0.00,30.06,18.08,2073.42
2010,217,50530.32,9.84,252.28,0.00,27.49,18.23,2093.38
2010,218,50396.50,0.00,349.17,0.00,24.67,15.43,1752.29
2010,219,50260.96,0.00,440.83,0.00,24.63,12.12,1412.82
2010,220,50123.74,0.00,505.72,0.00,27.49,10.61,1278.52
2010,221,49984.89,0.00,500.55,0.00,30.11,12.61,1459.65
2010,222,49844.48,0.00,435.58,0.00,30.02,16.48,1873.62
2010,223,49702.55,10.78,333.88,0.00,30.26,16.09,1827.47
2010,224,49559.15,7.94,235.37,0.00,26.89,18.29,2100.94
2010,225,49414.35,0.00,182.40,0.00,21.49,16.99,1935.14
2010,226,49268.18,11.06,221.42,0.00,24.72,17.10,1948.86
2010,227,49120.69,6.18,234.69,0.00,26.63,18.35,2108.92
2010,228,48971.95,0.00,391.71,0.00,27.23,16.30,1852.14
2010,229,48821.99,0.00,464.11,0.00,25.65,11.59,1364.30
2010,230,48670.85,0.00,433.19,0.00,26.09,13.35,1531.44
2010,231,48518.60,0.00,467.52,0.00,27.91,12.78,1475.51
2010,232,48365.26,0.00,441.30,0.00,28.48,14.55,1655.49
2010,233,48210.90,16.02,306.70,0.00,27.20,14.99,1703.30
2010,234,48055.54,7.32,215.90,0.00,24.40,16.80,1912.18
2010,235,47899.23,2.68,135.29,0.00,19.16,14.82,1684.74
2010,236,47742.01,0.00,236.66,0.00,19.93,14.14,1612.50
2010,237,47583.93,0.00,397.02,0.00,23.82,12.84,1481.85
2010,238,47425.02,0.00,422.53,0.00,22.55,10.74,1289.27
2010,239,47265.33,0.00,503.38,0.00,23.26,6.14,943.92
2010,240,47104.88,0.00,508.29,0.00,26.12,7.15,1011.58
2010,241,46943.72,0.00,503.05,0.00,29.52,9.47,1184.24
2010,242,46781.89,0.00,490.84,0.00,30.68,11.21,1330.16
2010,243,46619.42,0.00,473.85,0.00,30.58,12.43,1442.09
2010,244,46456.34,0.00,451.56,0.00,30.69,13.95,1592.16
2010,245,46292.69,0.00,449.61,0.00,31.57,14.33,1631.77
2010,246,46128.50,4.48,336.31,0.00,30.72,13.51,1547.48
2010,247,45963.81,1.31,309.28,0.00,18.12,9.28,1169.63
2010,248,45798.64,0.00,418.39,0.00,19.92,6.33,956.06
2010,249,45633.03,0.00,485.58,0.00,24.69,4.85,862.96
2010,250,45467.02,0.00,483.75,0.00,30.36,8.40,1101.52
2010,251,45300.63,0.00,325.84,0.00,21.83,11.69,1373.57
2010,252,45133.88,0.00,278.17,0.00,18.60,10.43,1263.36
2010,253,44966.82,0.00,327.78,0.00,19.45,9.53,1189.36
2010,254,44799.47,2.37,336.03,0.00,21.15,4.54,844.21
2010,255,44631.86,1.08,367.51,0.00,20.04,7.91,1065.74
2010,256,44464.01,0.00,451.12,0.00,24.49,5.94,930.81
2010,257,44295.96,0.00,394.10,0.00,22.13,7.71,1051.49
2010,258,44127.73,0.00,385.33,0.00,21.25,7.23,1017.20
2010,259,43959.36,24.01,230.33,0.00,17.97,7.85,1061.45
2010,260,43790.86,3.56,135.47,0.00,15.84,10.29,1251.31
2010,261,43622.27,0.00,417.98,0.00,22.46,5.98,933.45
2010,262,43453.61,0.00,389.21,0.00,24.32,9.30,1171.08
2010,263,43284.91,0.00,355.53,0.00,20.09,7.37,1027.36
2010,264,43116.20,0.00,446.78,0.00,25.44,4.18,823.45
2010,265,42947.50,2.06,309.91,0.00,27.60,8.61,1117.96
2010,266,42778.84,0.00,351.28,0.00,28.20,13.21,1517.86
2010,267,42610.24,0.00,323.56,0.00,29.41,15.58,1769.00
2010,268,42441.75,0.00,323.14,0.00,23.39,10.34,1255.85
2010,269,42273.37,0.00,292.21,0.00,16.49,5.62,910.59
2010,270,42105.14,12.44,173.39,0.00,17.57,9.26,1167.78
2010,271,41937.09,6.29,153.83,0.00,18.90,11.64,1369.14
2010,272,41769.24,6.28,146.04,0.00,16.03,9.43,1181.22
2010,273,41601.63,54.24,108.08,0.00,15.65,10.96,1308.52
2010,274,41434.28,0.00,289.60,0.00,17.01,6.94,997.16
2010,275,41267.21,0.00,379.99,0.00,16.23,1.16,664.40
2010,276,41100.47,1.14,300.32,0.00,14.82,4.43,837.80
2010,277,40934.07,4.79,70.84,0.00,7.77,5.09,877.70
2010,278,40768.05,4.99,68.91,0.00,7.98,5.44,898.85
2010,279,40602.45,3.71,113.95,0.00,10.61,6.12,942.28
2010,280,40437.28,0.00,326.26,0.00,17.50,6.23,949.97
2010,281,40272.58,0.00,389.50,0.00,20.54,3.58,789.32
2010,282,40108.39,0.00,374.08,0.00,21.62,5.49,902.17
2010,283,39944.74,0.00,391.93,0.00,23.55,3.94,809.59
2010,284,39781.65,5.00,276.60,0.00,23.85,6.74,983.37
2010,285,39619.17,0.00,345.71,0.00,19.46,4.96,869.62
2010,286,39457.33,0.00,385.46,0.00,17.26,-1.47,548.25
2010,287,39296.17,3.19,212.94,0.00,11.93,1.67,688.87
2010,288,39135.72,0.96,262.09,0.00,12.41,3.13,764.80
2010,289,38976.02,0.00,272.97,0.00,13.87,3.89,806.83
2010,290,38817.11,0.00,330.13,0.00,17.00,2.84,748.73
2010,291,38659.02,3.72,190.62,0.00,10.23,1.07,659.71
2010,292,38501.80,0.00,270.34,0.00,11.09,1.13,662.52
2010,293,38345.49,0.00,339.54,0.00,14.18,-0.99,568.15
2010,294,38190.12,2.06,200.89,0.00,11.38,1.47,679.39
2010,295,38035.75,0.62,265.21,0.00,10.10,0.51,633.74
2010,296,37882.41,0.00,351.19,0.00,18.08,0.19,619.23
2010,297,37730.14,0.00,333.03,0.00,21.52,4.85,862.77
2010,298,37579.00,17.70,183.65,0.00,18.20,8.63,1119.34
2010,299,37429.03,16.87,194.54,0.00,21.34,10.52,1270.35
2010,300,37280.28,0.00,262.90,0.00,18.63,7.68,1049.29
2010,301,37132.79,0.00,232.09,0.00,15.39,6.24,950.04
2010,302,36986.61,1.36,202.34,0.00,8.24,0.71,642.81
2010,303,36841.79,0.00,278.89,0.00,10.62,-1.49,547.62
2010,304,36698.39,0.00,210.75,0.00,8.84,0.60,638.09
2010,305,36556.45,0.00,249.22,0.00,6.74,-3.40,475.25
2010,306,36416.02,0.00,303.73,0.00,8.40,-6.43,377.74
2010,307,36277.17,0.00,308.16,0.00,11.93,-4.73,429.90
2010,308,36139.94,5.19,136.53,0.00,6.97,-0.57,585.74
2010,309,36004.38,0.64,100.86,0.00,5.54,1.56,683.36
2010,310,35870.56,0.00,131.98,0.00,4.16,-1.11,563.08
2010,311,35738.52,0.00,232.14,0.00,7.08,-3.16,483.99
2010,312,35608.33,0.00,279.81,0.00,11.03,-3.43,474.13
2010,313,35480.04,0.00,290.77,0.00,13.73,-2.71,500.45
2010,314,35353.71,0.00,281.33,0.00,14.88,-0.71,579.78
2010,315,35229.40,0.00,298.56,0.00,17.30,-2.64,502.97
2010,316,35107.16,0.00,297.33,0.00,17.42,-3.02,489.02
2010,317,34987.06,0.00,296.22,0.00,17.78,-3.70,464.54
2010,318,34869.16,12.34,196.22,0.00,14.00,-1.13,562.34
2010,319,34753.50,0.00,217.03,0.00,10.58,-0.45,591.03
2010,320,34640.16,28.57,124.47,0.00,10.06,2.22,716.84
2010,321,34529.19,4.70,85.19,0.00,8.95,3.79,800.94
2010,322,34420.66,1.77,66.94,0.00,4.03,1.28,670.16
2010,323,34314.61,0.00,139.33,0.00,5.81,-0.37,594.41
2010,324,34211.12,0.00,183.78,0.00,7.71,-0.94,570.10
2010,325,34110.24,0.00,225.29,0.00,10.18,-1.68,539.80
2010,326,34012.02,1.71,250.55,0.00,17.26,1.66,688.34
2010,327,33916.53,0.00,226.60,0.00,15.59,2.96,755.29
2010,328,33823.83,7.02,94.77,0.00,3.89,-1.75,537.20
2010,329,33733.96,28.45,79.42,0.00,4.37,-0.26,599.33
2010,330,33646.99,6.83,113.15,0.00,4.41,-2.39,512.22
2010,331,33562.97,0.00,85.24,0.00,-0.36,-3.91,457.37
2010,332,33481.96,0.00,167.75,0.00,3.86,-3.83,460.10
2010,333,33404.01,6.06,165.97,0.00,6.30,-5.35,410.10
2010,334,33329.16,71.81,179.15,0.00,13.07,-1.65,541.37
2010,335,33257.48,19.08,149.60,0.00,8.15,-2.20,519.63
2010,336,33189.00,1.60,59.48,0.00,-3.31,-5.65,400.80
2010,337,33123.78,1.36,76.86,0.00,-2.42,-5.52,405.03
2010,338,33061.87,0.00,68.99,0.00,-2.20,-4.92,423.83
2010,339,33003.29,1.72,94.98,1.72,-3.41,-6.87,365.08
2010,340,32948.11,2.28,48.53,4.01,-4.31,-6.50,375.70
2010,341,32896.34,0.90,85.89,4.90,-5.47,-8.49,321.94
2010,342,32848.05,0.63,97.09,5.54,-5.72,-9.08,307.54
2010,343,32803.25,0.00,187.89,5.54,-4.85,-11.76,248.39
2010,344,32761.99,0.72,261.64,6.26,0.16,-12.11,241.51
2010,345,32724.29,0.96,254.43,7.22,4.39,-7.10,358.64
2010,346,32690.18,6.89,158.81,6.80,2.86,-5.02,420.70
2010,347,32659.68,3.28,133.85,10.08,-5.05,-10.83,267.58
2010,348,32632.83,3.50,103.08,13.59,-8.84,-12.92,226.24
2010,349,32609.64,0.00,171.85,13.59,-6.95,-12.15,240.66
2010,350,32590.13,0.00,216.48,13.59,-6.30,-13.43,216.91
2010,351,32574.31,0.00,241.26,13.59,-4.01,-12.81,228.24
2010,352,32562.20,0.00,196.18,13.59,-4.35,-10.75,269.47
2010,353,32553.81,0.00,229.62,13.59,-5.44,-13.61,213.89
2010,354,32549.13,0.00,168.59,13.59,-4.63,-9.88,288.67
2010,355,32548.18,0.00,171.73,13.59,-1.95,-7.24,354.79
2010,356,32550.96,0.00,148.78,13.59,-1.80,-6.11,387.08
2010,357,32557.47,0.00,127.25,13.59,-2.75,-6.24,383.11
2010,358,32567.69,0.00,131.67,13.59,-3.56,-7.15,357.31
2010,359,32581.62,0.00,126.06,13.59,-3.59,-6.99,361.75
2010,360,32599.26,0.00,152.49,13.59,-5.69,-9.83,289.86
2010,361,32620.58,0.00,206.11,13.59,-5.28,-11.37,256.26
2010,362,32645.57,0.00,210.80,13.59,-2.92,-9.21,304.23
2010,363,32674.21,0.00,237.12,13.59,0.16,-7.45,349.11
2010,364,32706.48,0.00,280.22,13.59,2.76,-9.73,292.00
2010,365,32742.36,0.00,282.27,13.55,8.33,-5.91,393.13
2011,1,32781.99,6.33,165.37,0.00,10.05,-0.09,606.92
2011,2,32825.01,0.00,195.99,0.00,2.63,-5.10,418.20
2011,3,32871.55,0.00,216.81,0.00,-1.39,-10.37,277.70
2011,4,32921.57,0.74,260.10,0.74,2.28,-8.39,324.45
2011,5,32975.03,0.00,175.36,0.74,-3.15,-8.69,316.88
2011,6,33031.90,3.43,174.48,4.17,-3.89,-11.99,243.88
2011,7,33092.14,1.63,190.02,5.80,-4.72,-10.71,270.21
2011,8,33155.70,1.55,115.91,7.35,-7.41,-10.76,269.10
2011,9,33222.54,0.73,152.98,8.08,-6.20,-10.74,269.57
2011,10,33292.61,0.00,239.10,8.08,-4.55,-12.65,231.27
2011,11,33365.87,5.20,201.75,13.28,-5.05,-14.99,190.91
2011,12,33442.26,1.34,129.61,14.62,-6.18,-9.86,289.03
2011,13,33521.73,1.84,165.50,16.46,-5.80,-10.58,272.97
2011,14,33604.24,0.00,117.34,16.46,-6.77,-10.01,285.69
2011,15,33689.73,0.43,252.22,16.89,-2.09,-10.42,276.58
2011,16,33778.14,0.00,182.14,16.89,-5.38,-10.60,272.62
2011,17,33869.42,2.60,207.70,19.49,-5.42,-14.95,191.53
