Latitude: 43.2173913043478  Longitude: -120.0
X & Y on Lambert Conformal Conic: -1534609.84 260849.67
Tile: 11911
Elevation: 1329 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,146,53404.47,0.00,441.07,0.00,14.95,2.54,563.68
2010,147,53500.94,0.00,474.66,0.00,14.80,0.90,480.78
2010,148,53594.24,0.00,456.42,0.00,13.97,0.79,493.20
2010,149,53684.30,0.00,435.33,0.00,15.27,2.83,575.66
2010,150,53771.07,0.00,537.66,0.00,18.73,0.69,412.21
2010,151,53854.50,3.90,312.59,0.00,18.17,6.05,830.61
2010,152,53934.51,0.85,406.91,0.00,17.33,5.95,739.73
2010,153,54011.06,4.20,213.46,0.00,16.65,9.13,1157.88
2010,154,54084.10,4.14,232.87,0.00,15.24,7.24,1017.95
2010,155,54153.56,0.00,365.80,0.00,17.93,8.27,944.19
2010,156,54219.41,0.00,483.85,0.00,18.49,4.59,629.50
2010,157,54281.58,0.00,436.67,0.00,21.68,9.67,915.74
2010,158,54340.04,0.00,536.29,0.00,22.04,4.98,580.85
2010,159,54394.74,0.00,573.06,0.00,23.68,3.07,469.76
2010,160,54445.64,0.00,498.82,0.00,21.01,6.03,656.14
2010,161,54492.70,11.16,289.48,0.00,13.85,3.71,778.08
2010,162,54535.88,0.00,538.09,0.00,17.21,0.30,457.15
2010,163,54575.16,0.00,546.81,0.00,22.57,4.54,574.00
2010,164,54610.49,0.00,572.77,0.00,26.01,5.01,553.38
2010,165,54641.86,0.00,570.30,0.00,24.91,4.31,534.70
2010,166,54669.23,0.00,554.92,0.00,20.43,1.75,477.87
2010,167,54692.59,0.00,509.39,0.00,14.89,-0.46,458.89
2010,168,54711.91,0.00,556.78,0.00,18.44,-0.68,410.54
2010,169,54727.19,0.00,569.87,0.00,22.57,1.58,452.55
2010,170,54738.40,0.00,455.91,0.00,19.92,6.37,747.54
2010,171,54745.55,0.00,449.30,0.00,16.85,3.70,639.46
2010,172,54748.62,0.00,559.18,0.00,21.83,1.46,453.17
2010,173,54747.60,0.00,560.93,0.00,25.67,4.49,536.56
2010,174,54742.52,0.00,517.61,0.00,27.72,9.49,786.16
2010,175,54733.35,0.00,471.40,0.00,28.29,12.53,1021.91
2010,176,54720.12,0.00,507.78,0.00,26.64,8.94,775.59
2010,177,54702.84,0.00,541.10,0.00,28.22,7.73,673.16
2010,178,54681.51,0.00,547.35,0.00,30.21,8.57,694.24
2010,179,54656.16,0.00,563.99,0.00,32.42,8.48,615.82
2010,180,54626.81,0.00,536.49,0.00,29.38,8.61,639.91
2010,181,54593.47,0.00,550.55,0.00,25.63,3.82,468.74
2010,182,54556.18,0.00,524.25,0.00,24.93,5.07,535.15
2010,183,54514.96,0.00,441.05,0.00,18.69,3.82,584.58
2010,184,54469.86,0.00,533.50,0.00,21.43,0.62,392.28
2010,185,54420.89,0.00,551.47,0.00,26.00,2.82,404.03
2010,186,54368.10,0.00,534.95,0.00,26.06,4.14,455.99
2010,187,54311.53,0.00,553.37,0.00,26.23,2.22,386.05
2010,188,54251.23,0.00,549.72,0.00,29.72,5.45,467.99
2010,189,54187.23,0.00,534.99,0.00,32.22,8.89,593.67
2010,190,54119.58,0.00,514.18,0.00,33.31,11.35,721.30
2010,191,54048.34,0.00,488.38,0.00,32.70,12.38,815.31
2010,192,53973.56,0.00,503.97,0.00,32.50,11.04,727.29
2010,193,53895.28,0.00,490.91,0.00,30.71,10.30,721.46
2010,194,53813.57,0.00,504.82,0.00,26.96,5.97,545.37
2010,195,53728.48,0.00,557.11,0.00,28.98,2.89,393.68
2010,196,53640.07,0.00,553.76,0.00,33.80,7.15,506.90
2010,197,53548.40,0.00,510.46,0.00,34.64,11.73,744.74
2010,198,53453.52,0.00,515.82,0.00,33.93,10.59,688.72
2010,199,53355.51,0.00,497.37,0.00,31.09,9.50,680.07
2010,200,53254.42,0.00,541.57,0.00,32.33,6.49,506.60
2010,201,53150.31,0.00,543.09,0.00,32.11,6.49,354.22
2010,202,53043.26,0.00,494.16,0.00,30.66,9.42,447.14
2010,203,52933.33,0.00,509.54,0.00,31.40,8.89,414.60
2010,204,52820.57,0.00,520.47,0.00,31.54,7.98,387.94
2010,205,52705.07,0.00,521.08,0.00,34.56,10.44,463.30
2010,206,52586.87,0.00,499.32,0.00,34.84,12.30,528.56
2010,207,52466.06,0.00,462.66,0.00,33.55,13.59,630.59
2010,208,52342.70,0.00,480.45,0.00,31.48,10.75,473.50
2010,209,52216.84,0.00,459.07,0.00,30.06,10.85,476.93
2010,210,52088.57,0.00,510.73,0.00,32.67,9.38,429.27
2010,211,51957.93,0.00,486.93,0.00,32.34,10.94,479.97
2010,212,51825.01,0.00,437.54,0.00,29.82,11.71,520.55
2010,213,51689.87,0.00,510.27,0.00,30.36,7.01,361.50
2010,214,51552.56,0.00,509.60,0.00,31.84,8.28,396.70
2010,215,51413.15,0.00,498.44,0.00,31.53,8.89,414.53
2010,216,51271.72,0.00,491.18,0.00,32.89,10.62,469.32
2010,217,51128.31,0.00,493.02,0.00,33.35,10.82,476.15
2010,218,50982.99,0.00,422.09,0.00,30.72,13.05,602.84
2010,219,50835.83,0.00,456.11,0.00,29.57,10.00,452.32
2010,220,50686.88,0.00,490.88,0.00,30.83,8.64,407.02
2010,221,50536.21,0.00,460.04,0.00,29.21,9.37,429.14
2010,222,50383.86,5.37,306.48,0.00,25.05,8.44,430.77
2010,223,50229.91,0.00,381.38,0.00,23.02,8.02,389.24
2010,224,50074.40,0.00,488.53,0.00,27.63,5.67,327.48
2010,225,49917.39,0.00,472.75,0.00,29.66,8.78,411.32
2010,226,49758.94,0.00,486.69,0.00,30.82,8.72,409.37
2010,227,49599.10,0.00,473.33,0.00,31.41,10.25,456.97
2010,228,49437.92,0.00,486.38,0.00,32.95,10.46,463.83
2010,229,49275.46,0.00,509.17,0.00,34.57,9.48,432.55
2010,230,49111.76,0.00,458.40,0.00,31.08,10.80,475.19
2010,231,48946.88,0.00,472.94,0.00,30.43,9.05,419.37
2010,232,48780.86,0.00,477.54,0.00,30.89,8.95,416.29
2010,233,48613.75,0.00,457.73,0.00,28.81,8.53,403.96
2010,234,48445.60,0.00,438.23,0.00,24.65,5.98,335.25
2010,235,48276.45,0.00,512.37,0.00,26.47,1.01,230.37
2010,236,48106.35,0.00,525.03,0.00,32.11,3.88,286.51
2010,237,47935.34,0.00,516.00,0.00,35.95,8.04,389.74
2010,238,47763.46,0.00,483.33,0.00,33.04,9.16,422.77
2010,239,47590.76,0.00,476.29,0.00,23.45,0.82,226.93
2010,240,47417.27,2.43,173.20,0.00,14.43,5.49,593.06
2010,241,47243.03,0.00,363.65,0.00,17.48,2.77,263.57
2010,242,47068.09,3.55,249.82,0.00,17.63,4.33,346.29
2010,243,46892.48,0.00,416.44,0.00,21.40,3.48,277.96
2010,244,46716.24,0.00,416.20,0.00,24.31,6.23,341.31
2010,245,46539.40,0.00,472.13,0.00,28.48,5.39,320.74
2010,246,46362.00,0.00,458.27,0.00,32.10,9.79,442.40
2010,247,46184.07,0.00,438.13,0.00,27.96,7.64,378.55
2010,248,46005.65,0.00,429.97,0.00,20.64,1.18,233.36
2010,249,45826.77,0.00,495.31,0.00,25.84,-1.34,191.83
2010,250,45647.47,0.00,447.35,0.00,23.32,1.74,243.62
2010,251,45467.77,0.00,379.70,0.00,19.61,3.10,270.17
2010,252,45287.71,0.00,321.91,0.00,15.30,2.04,249.17
2010,253,45107.31,0.00,431.41,0.00,20.10,-0.53,204.39
2010,254,44926.62,0.00,447.35,0.00,25.67,2.96,267.41
2010,255,44745.65,0.00,441.12,0.00,27.94,5.38,320.47
2010,256,44564.45,0.00,435.43,0.00,26.25,4.13,291.89
2010,257,44383.03,0.00,419.30,0.00,26.16,5.32,319.08
2010,258,44201.42,0.00,405.99,0.00,25.81,5.95,334.47
2010,259,44019.67,0.00,389.09,0.00,26.73,8.05,390.05
2010,260,43837.78,0.00,363.40,0.00,25.93,9.00,417.80
2010,261,43655.80,0.00,365.78,0.00,24.13,7.06,362.82
2010,262,43473.75,2.46,261.38,0.00,21.93,6.00,335.71
2010,263,43291.65,0.00,366.24,0.00,20.11,3.00,268.23
2010,264,43109.54,0.00,363.61,0.00,19.16,2.14,251.14
2010,265,42927.45,0.00,389.72,0.00,20.77,1.60,241.06
2010,266,42745.40,0.00,421.17,0.00,22.33,-0.18,210.09
2010,267,42563.41,0.00,418.32,0.00,26.07,3.40,276.30
2010,268,42381.53,0.00,427.02,0.00,31.03,6.24,341.75
2010,269,42199.77,0.00,423.79,0.00,30.75,5.93,333.94
2010,270,42018.16,0.00,427.26,0.00,31.65,5.18,315.83
2010,271,41836.74,0.00,414.19,0.00,31.35,6.20,340.73
2010,272,41655.53,0.00,405.46,0.00,30.40,5.85,332.05
2010,273,41474.57,0.00,399.74,0.00,31.17,6.73,354.14
2010,274,41293.87,0.00,382.31,0.00,32.18,9.30,427.08
2010,275,41113.48,0.00,376.47,0.00,31.58,9.07,419.96
2010,276,40933.41,3.31,201.06,0.00,24.20,10.66,470.70
2010,277,40753.71,3.90,121.30,0.00,13.55,5.85,660.47
2010,278,40574.40,0.00,293.83,0.00,16.34,1.47,238.62
2010,279,40395.52,0.00,310.84,0.00,20.40,4.20,293.52
2010,280,40217.10,6.34,117.19,0.00,14.19,6.75,748.16
2010,281,40039.17,0.00,269.55,0.00,17.90,4.38,371.29
2010,282,39861.77,0.00,205.34,0.00,17.01,6.97,594.46
2010,283,39684.92,0.00,321.01,0.00,23.32,5.73,328.98
2010,284,39508.67,0.00,338.30,0.00,17.63,-1.52,189.12
2010,285,39333.06,0.00,351.27,0.00,18.77,-2.18,179.55
2010,286,39158.11,0.00,356.95,0.00,23.30,0.88,227.93
2010,287,38983.87,0.00,345.25,0.00,25.05,3.58,280.17
2010,288,38810.38,0.00,254.11,0.00,20.12,6.62,461.53
2010,289,38637.67,0.00,281.05,0.00,19.00,3.55,341.53
2010,290,38465.78,0.00,297.23,0.00,19.19,2.20,290.81
2010,291,38294.77,0.00,319.55,0.00,19.62,0.10,227.33
2010,292,38124.66,0.00,321.70,0.00,19.94,-0.33,218.49
2010,293,37955.51,0.00,327.65,0.00,22.28,0.56,222.46
2010,294,37787.35,0.00,301.02,0.00,20.82,1.91,278.23
2010,295,37620.23,0.00,250.99,0.00,16.32,1.77,370.25
2010,296,37454.21,5.98,107.19,0.00,11.66,3.92,774.10
2010,297,37289.32,13.75,107.29,0.00,9.16,1.56,683.59
2010,298,37125.61,1.41,176.89,0.00,7.33,-2.02,526.47
2010,299,36963.14,0.00,156.91,0.00,6.27,-1.80,535.37
2010,300,36801.96,0.00,269.61,0.00,8.74,-6.82,322.49
2010,301,36642.11,1.64,235.01,0.00,11.47,-1.39,496.28
2010,302,36483.65,0.00,202.95,0.00,13.72,2.95,713.13
2010,303,36326.63,1.80,154.14,0.00,12.19,4.45,839.26
2010,304,36171.11,1.57,178.56,0.00,12.89,3.91,807.82
2010,305,36017.14,0.00,257.42,0.00,18.59,3.91,685.90
2010,306,35864.79,0.00,277.28,0.00,19.55,2.26,586.04
2010,307,35714.10,0.00,281.04,0.00,19.91,1.33,545.18
2010,308,35565.14,0.00,267.85,0.00,19.16,1.93,587.65
2010,309,35417.97,0.00,184.75,0.00,15.86,5.69,907.63
2010,310,35272.64,0.00,216.79,0.00,19.18,6.26,874.28
2010,311,35129.22,7.65,162.08,0.00,14.18,1.46,678.72
2010,312,34987.77,0.00,179.45,0.00,5.99,-3.81,460.73
2010,313,34848.35,4.10,165.68,4.10,3.94,-7.08,359.29
2010,314,34711.03,0.00,173.79,3.17,4.43,-3.79,461.58
2010,315,34575.87,0.00,216.96,2.11,7.24,-3.47,472.62
2010,316,34442.93,0.00,218.22,1.33,6.51,-4.14,449.44
2010,317,34312.28,0.00,243.96,1.06,7.03,-5.35,410.12
2010,318,34183.99,0.00,195.54,0.00,13.22,2.27,718.93
2010,319,34058.12,0.00,212.00,0.00,13.12,0.77,645.95
2010,320,33934.74,0.00,189.03,0.00,9.45,-0.85,574.14
2010,321,33813.91,0.00,232.61,0.00,11.93,-2.44,510.61
2010,322,33695.70,3.11,127.54,0.00,8.76,-0.11,605.89
2010,323,33580.18,0.00,180.08,0.00,5.00,-4.17,448.47
2010,324,33467.40,0.00,147.37,0.00,1.09,-5.89,393.66
2010,325,33357.45,3.32,78.57,0.00,0.43,-4.28,444.83
2010,326,33250.38,1.64,119.12,0.00,0.72,-4.71,430.62
2010,327,33146.26,0.00,194.20,0.00,-0.97,-10.87,266.75
2010,328,33045.15,0.00,239.55,0.00,-4.45,-19.29,132.81
2010,329,32947.11,0.00,234.79,0.00,0.11,-14.78,194.23
2010,330,32852.22,0.00,221.93,0.00,1.99,-11.39,255.86
2010,331,32760.52,3.90,142.27,3.90,1.78,-7.10,358.63
2010,332,32672.09,0.00,222.65,3.90,0.70,-10.56,273.41
2010,333,32586.97,0.00,258.52,3.90,0.10,-15.64,180.86
2010,334,32505.24,4.19,173.82,8.09,2.75,-10.02,285.52
2010,335,32426.94,2.66,96.63,5.91,5.16,-0.80,576.17
2010,336,32352.14,9.88,83.91,3.98,3.57,-1.41,551.04
2010,337,32280.87,3.58,123.41,7.55,0.17,-7.20,355.98
2010,338,32213.20,2.48,88.06,6.16,2.26,-2.69,501.26
2010,339,32149.18,2.57,131.24,5.32,3.87,-4.00,454.37
2010,340,32088.85,1.78,208.72,3.95,7.57,-2.73,499.46
2010,341,32032.26,0.00,188.73,2.17,7.04,-1.78,536.20
2010,342,31979.45,0.00,145.63,0.00,7.42,0.18,618.81
2010,343,31930.45,0.00,167.74,0.00,6.55,-2.11,523.06
2010,344,31885.32,2.39,89.57,0.00,5.16,-0.51,588.43
2010,345,31844.08,8.75,121.28,0.00,7.62,-0.64,582.86
2010,346,31806.76,0.00,187.70,0.00,11.66,0.98,655.67
2010,347,31773.40,3.08,94.58,0.00,9.31,3.24,770.44
2010,348,31744.02,4.08,96.81,0.00,7.79,1.68,689.51
2010,349,31718.64,0.00,185.80,0.00,1.60,-8.02,334.08
2010,350,31697.29,0.00,204.66,0.00,1.03,-10.59,272.81
2010,351,31679.98,2.12,173.78,2.12,1.32,-10.83,267.59
2010,352,31666.72,9.73,158.59,11.85,3.37,-6.69,370.13
2010,353,31657.53,9.14,125.21,11.82,1.10,-5.92,392.75
2010,354,31652.42,0.00,212.52,11.82,2.48,-7.68,342.86
2010,355,31651.38,0.00,182.68,11.82,1.64,-6.44,377.36
2010,356,31654.42,0.00,195.48,11.47,3.91,-5.17,415.70
2010,357,31661.54,0.00,207.18,11.47,1.97,-7.90,337.24
2010,358,31672.72,0.00,191.72,11.18,3.32,-5.30,411.67
2010,359,31687.97,0.00,187.36,9.76,5.65,-2.63,503.48
2010,360,31707.27,0.00,144.96,8.36,3.11,-2.66,502.27
2010,361,31730.60,0.00,168.31,7.19,3.64,-3.23,481.37
2010,362,31757.95,4.66,89.61,5.20,3.25,-1.26,556.82
2010,363,31789.29,4.65,147.84,9.85,0.10,-7.90,337.18
2010,364,31824.60,0.00,212.77,9.85,-5.70,-14.41,200.24
2010,365,31863.85,0.00,258.99,9.85,-5.99,-20.62,118.29
2011,1,31907.20,0.00,191.45,0.00,-5.82,-17.76,151.32
2011,2,31954.26,0.00,181.57,0.00,-3.63,-14.56,197.76
2011,3,32005.15,0.00,193.48,0.00,-4.42,-16.41,169.57
2011,4,32059.84,0.00,200.39,0.00,-2.45,-15.14,184.97
2011,5,32118.29,0.00,198.60,0.00,1.83,-10.66,248.42
2011,6,32180.45,0.00,202.63,0.00,4.12,-8.81,274.52
2011,7,32246.29,0.00,209.33,0.00,4.18,-9.36,258.88
2011,8,32315.75,0.00,204.06,0.00,1.15,-11.52,231.35
2011,9,32388.77,0.00,195.20,0.00,-1.93,-13.38,181.71
2011,10,32465.32,0.00,216.08,0.00,-2.19,-15.74,143.62
2011,11,32545.32,0.00,225.59,0.00,-0.58,-15.28,140.18
2011,12,32628.74,0.00,211.76,0.00,5.73,-7.17,236.10
2011,13,32715.51,4.64,113.36,0.00,6.70,-1.36,507.10
2011,14,32805.56,0.00,105.35,0.00,7.48,2.09,710.20
2011,15,32898.85,5.03,121.25,0.00,8.23,-0.37,518.78
2011,16,32995.31,3.92,109.24,0.00,10.13,2.48,711.85
2011,17,33094.88,0.00,177.85,0.00,9.97,0.41,534.23
2011,18,33197.49,2.81,146.73,0.00,8.15,-2.61,477.63
2011,19,33303.08,0.00,181.75,0.00,4.05,-5.38,386.86
2011,20,33411.59,0.00,233.99,0.00,6.64,-7.32,289.02
2011,21,33522.95,2.53,169.53,0.00,9.32,-3.76,424.44
2011,22,33637.09,0.00,235.79,0.00,8.99,-4.78,349.47
