Latitude: 49.7391304347826  Longitude: -96.0869565217391
X & Y on Lambert Conformal Conic: 270554.69 774967.22
Tile: 12462
Elevation: 291 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,114,50560.13,0.00,352.65,0.00,18.92,6.81,626.19
2010,115,50769.59,0.00,383.32,0.00,18.15,4.92,491.48
2010,116,50977.68,0.00,420.52,0.00,18.19,2.84,361.50
2010,117,51184.33,0.00,468.82,0.00,19.28,0.03,255.20
2010,118,51389.49,0.00,413.23,0.00,19.28,4.40,398.01
2010,119,51593.09,14.91,117.01,0.00,13.89,9.12,1157.07
2010,120,51795.06,11.83,73.55,0.00,10.51,7.91,1065.48
2010,121,51995.34,3.94,167.35,0.00,12.81,6.16,945.10
2010,122,52193.84,7.72,173.51,0.00,10.11,3.30,773.60
2010,123,52390.50,2.19,149.48,0.00,6.39,0.73,643.71
2010,124,52585.25,16.52,269.11,0.00,12.48,1.33,654.16
2010,125,52778.01,4.98,177.22,0.00,8.63,2.01,705.91
2010,126,52968.69,0.00,357.95,0.00,8.56,-2.02,512.43
2010,127,53157.24,0.00,258.57,0.00,7.71,0.61,638.40
2010,128,53343.55,0.00,408.91,0.00,11.34,-1.20,490.86
2010,129,53527.55,0.00,449.31,0.00,14.48,-0.33,467.35
2010,130,53709.16,4.48,190.44,0.00,10.96,4.14,820.76
2010,131,53888.28,0.00,320.30,0.00,13.67,4.83,804.20
2010,132,54064.84,0.00,370.06,0.00,12.94,2.50,648.45
2010,133,54238.75,0.00,342.75,0.00,13.96,4.52,761.91
2010,134,54409.92,0.00,496.84,0.00,21.12,2.74,511.54
2010,135,54578.24,0.00,480.22,0.00,25.30,7.69,701.76
2010,136,54743.65,0.00,451.96,0.00,23.98,8.65,788.59
2010,137,54906.04,0.00,479.60,0.00,25.75,8.44,731.90
2010,138,55065.31,0.00,485.93,0.00,27.16,9.28,754.26
2010,139,55221.39,0.00,500.92,0.00,28.10,8.70,700.88
2010,140,55374.16,0.00,490.42,0.00,28.05,9.74,762.35
2010,141,55523.54,0.00,477.50,0.00,26.86,9.91,785.79
2010,142,55669.44,10.76,275.60,0.00,22.80,12.04,1266.50
2010,143,55811.75,6.78,279.16,0.00,22.67,11.95,1302.16
2010,144,55950.38,19.50,325.94,0.00,19.79,6.67,888.84
2010,145,56085.24,0.00,356.82,0.00,22.99,12.95,1347.54
2010,146,56216.24,0.00,410.28,0.00,20.72,8.97,991.17
2010,147,56343.28,5.31,319.21,0.00,17.63,5.55,888.82
2010,148,56466.26,13.50,261.49,0.00,20.91,11.63,1367.87
2010,149,56585.10,52.67,243.82,0.00,22.17,13.47,1543.83
2010,150,56699.71,3.45,186.34,0.00,15.77,9.62,1196.71
2010,151,56809.99,3.13,340.86,0.00,19.78,5.75,918.57
2010,152,56915.87,0.00,299.73,0.00,16.23,8.51,1110.32
2010,153,57017.25,0.00,477.21,0.00,21.23,5.25,863.64
2010,154,57114.06,4.99,341.54,0.00,22.88,7.92,1066.19
2010,155,57206.21,12.35,225.87,0.00,20.52,12.20,1420.81
2010,156,57293.62,9.96,243.18,0.00,19.15,10.24,1247.49
2010,157,57376.23,1.16,342.43,0.00,20.86,11.16,1326.36
2010,158,57453.96,0.00,446.24,0.00,23.82,9.17,1160.94
2010,159,57526.73,11.77,179.14,0.00,18.72,12.46,1444.46
2010,160,57594.50,1.89,169.43,0.00,12.45,8.33,1096.46
2010,161,57657.19,3.17,214.58,0.00,14.40,7.11,1008.68
2010,162,57714.75,6.35,120.26,0.00,15.97,12.06,1407.77
2010,163,57767.12,3.13,160.48,0.00,18.60,13.23,1519.93
2010,164,57814.26,0.52,370.94,0.00,21.53,11.49,1355.60
2010,165,57856.13,0.00,466.91,0.00,22.50,7.99,1071.69
2010,166,57892.68,0.00,402.75,0.00,23.49,12.19,1419.45
2010,167,57923.88,0.00,462.82,0.00,26.59,11.71,1374.93
2010,168,57949.70,7.95,203.26,0.00,22.17,15.55,1765.27
2010,169,57970.11,13.97,160.64,0.00,17.29,12.56,1454.50
2010,170,57985.10,0.00,391.20,0.00,20.64,11.07,1318.50
2010,171,57994.65,2.86,355.69,0.00,25.98,11.63,1368.04
2010,172,57998.75,4.32,279.47,0.00,22.63,13.58,1555.15
2010,173,57997.40,9.17,311.55,0.00,24.84,13.93,1590.42
2010,174,57990.59,0.00,411.87,0.00,23.81,13.27,1523.36
2010,175,57978.35,0.00,454.25,0.00,23.57,11.03,1314.55
2010,176,57960.67,0.00,441.01,0.00,25.77,13.49,1545.47
2010,177,57937.57,14.01,276.45,0.00,24.70,15.60,1771.13
2010,178,57909.08,3.57,286.08,0.00,22.21,12.97,1493.72
2010,179,57875.23,0.00,401.47,0.00,18.93,9.30,1170.72
2010,180,57836.04,0.00,494.01,0.00,20.54,5.73,917.62
2010,181,57791.56,5.34,345.90,0.00,22.98,9.92,1221.00
2010,182,57741.81,0.00,442.59,0.00,29.49,15.89,1804.12
2010,183,57686.86,0.00,359.78,0.00,30.22,20.37,2391.16
2010,184,57626.76,25.47,247.28,0.00,27.63,19.33,2241.83
2010,185,57561.54,0.00,361.51,0.00,26.37,17.19,1960.09
2010,186,57491.29,7.19,335.86,0.00,27.22,14.04,1601.38
2010,187,57416.05,0.00,411.77,0.00,23.93,13.07,1503.41
2010,188,57335.89,1.94,447.68,0.00,25.28,12.52,1450.73
2010,189,57250.90,0.00,418.12,0.00,23.16,12.03,1404.94
2010,190,57161.12,0.00,452.10,0.00,27.03,13.15,1511.36
2010,191,57066.66,0.00,441.67,0.00,27.65,14.04,1602.07
2010,192,56967.57,0.00,366.63,0.00,22.11,12.49,1447.74
2010,193,56863.95,0.00,481.98,0.00,24.24,8.12,1081.09
2010,194,56755.88,18.55,301.03,0.00,25.98,14.15,1612.91
2010,195,56643.44,9.39,276.69,0.00,25.19,14.89,1692.18
2010,196,56526.72,0.00,397.17,0.00,24.18,12.88,1485.28
2010,197,56405.82,0.00,340.19,0.00,23.31,14.34,1633.73
2010,198,56280.81,5.72,301.48,0.00,21.95,10.73,1288.95
2010,199,56151.80,0.00,418.28,0.00,25.81,13.03,1499.92
2010,200,56018.88,0.00,400.66,0.00,24.44,12.63,1461.05
2010,201,55882.14,1.22,400.20,0.00,24.87,13.05,1501.95
2010,202,55741.67,0.00,452.34,0.00,27.02,11.71,1375.68
2010,203,55597.57,16.69,268.98,0.00,24.29,14.05,1602.75
2010,204,55449.94,0.00,373.01,0.00,25.45,14.46,1646.44
2010,205,55298.86,0.00,395.85,0.00,26.99,14.75,1677.09
2010,206,55144.44,0.00,434.49,0.00,28.30,13.60,1556.99
2010,207,54986.77,19.48,300.94,0.00,30.56,17.05,1943.26
2010,208,54825.94,0.00,322.85,0.00,26.37,16.89,1922.66
2010,209,54662.04,0.00,367.27,0.00,24.64,13.64,1561.23
2010,210,54495.18,0.00,405.32,0.00,23.87,11.33,1340.99
2010,211,54325.43,0.00,375.36,0.00,25.81,14.35,1633.93
2010,212,54152.90,0.00,404.85,0.00,29.02,15.51,1761.28
2010,213,53977.66,5.35,251.80,0.00,26.34,16.31,1853.21
2010,214,53799.82,0.77,362.26,0.00,28.63,17.06,1944.34
2010,215,53619.45,0.00,372.01,0.00,28.08,16.07,1825.86
2010,216,53436.65,11.10,224.10,0.00,23.76,15.20,1726.61
2010,217,53251.49,0.00,307.66,0.00,21.47,12.84,1481.43
2010,218,53064.06,0.00,453.13,0.00,23.66,7.70,1050.20
2010,219,52874.45,0.00,429.34,0.00,26.42,11.36,1343.48
2010,220,52682.73,9.22,309.24,0.00,30.73,15.59,1770.43
2010,221,52488.97,0.00,423.79,0.00,31.87,15.40,1749.22
2010,222,52293.27,3.22,259.45,0.00,31.18,19.24,2229.97
2010,223,52095.68,0.00,328.36,0.00,29.06,18.36,2109.96
2010,224,51896.29,0.00,359.35,0.00,28.08,16.14,1833.90
2010,225,51695.17,10.32,230.59,0.00,26.03,16.50,1875.71
2010,226,51492.38,8.02,175.37,0.00,20.83,14.24,1623.09
2010,227,51288.00,8.08,128.16,0.00,15.76,11.27,1335.79
2010,228,51082.09,0.00,351.30,0.00,17.64,7.38,1027.50
2010,229,50874.72,1.02,384.14,0.00,16.71,5.08,876.74
2010,230,50665.94,0.00,428.35,0.00,20.50,5.68,913.99
2010,231,50455.82,0.00,446.30,0.00,22.99,5.83,923.97
2010,232,50244.43,14.08,297.00,0.00,27.20,12.90,1487.15
2010,233,50031.81,0.00,339.09,0.00,26.03,14.83,1686.10
2010,234,49818.02,0.00,395.68,0.00,29.95,14.58,1659.25
2010,235,49603.13,0.85,333.27,0.00,30.69,18.68,2153.18
2010,236,49387.17,2.36,123.70,0.00,16.91,12.35,1434.22
2010,237,49170.21,0.00,371.04,0.00,21.79,9.50,1186.80
2010,238,48952.29,0.00,428.37,0.00,27.04,9.01,1148.42
2010,239,48733.47,0.00,390.31,0.00,30.14,14.28,1627.42
2010,240,48513.78,6.49,184.15,0.00,21.48,13.91,1588.67
2010,241,48293.28,0.08,336.46,0.00,27.01,15.04,1709.00
2010,242,48072.01,38.41,144.93,0.00,21.79,15.93,1809.07
2010,243,47850.01,1.60,231.36,0.00,20.31,13.33,1530.03
2010,244,47627.33,12.11,287.85,0.00,22.68,8.52,1110.75
2010,245,47404.00,14.49,158.46,0.00,17.56,11.35,1343.21
2010,246,47180.07,0.00,277.89,0.00,16.67,8.24,1089.71
2010,247,46955.58,0.00,365.87,0.00,17.52,4.82,860.97
2010,248,46730.56,0.00,401.53,0.00,19.29,3.55,787.79
2010,249,46505.05,0.00,351.38,0.00,18.00,5.89,927.48
2010,250,46279.08,0.00,240.76,0.00,14.55,7.42,1030.67
2010,251,46052.70,0.00,336.31,0.00,16.46,5.41,897.48
2010,252,45825.93,23.00,272.26,0.00,18.35,5.37,894.82
2010,253,45598.80,24.38,105.13,0.00,14.82,10.84,1298.43
2010,254,45371.36,0.00,219.06,0.00,16.32,9.88,1217.41
2010,255,45143.64,0.00,325.22,0.00,18.30,7.38,1027.81
2010,256,44915.65,0.00,293.21,0.00,14.65,5.35,893.35
2010,257,44687.45,0.00,333.73,0.00,14.65,3.04,759.74
2010,258,44459.05,0.00,319.74,0.00,15.54,4.45,839.23
2010,259,44230.49,4.29,249.20,0.00,15.73,3.73,797.51
2010,260,44001.80,0.00,221.30,0.00,11.37,4.63,849.47
2010,261,43773.00,0.00,333.27,0.00,13.48,1.66,688.28
2010,262,43544.13,0.00,367.89,0.00,15.48,0.32,624.89
2010,263,43315.22,2.25,158.02,0.00,13.46,6.95,997.64
2010,264,43086.29,0.00,144.42,0.00,11.50,7.31,1022.57
2010,265,42857.37,7.19,214.93,0.00,10.07,0.85,649.39
2010,266,42628.50,22.80,136.44,0.00,12.25,6.77,985.97
2010,267,42399.71,2.73,200.15,0.00,15.03,6.21,948.47
2010,268,42171.01,0.00,315.49,0.00,17.26,5.56,906.79
2010,269,41942.45,0.00,332.20,0.00,22.43,8.11,1080.02
2010,270,41714.05,0.00,270.86,0.00,20.12,10.37,1258.38
2010,271,41485.84,0.00,312.82,0.00,19.01,6.45,964.12
2010,272,41257.86,0.00,273.79,0.00,19.89,9.53,1189.35
2010,273,41030.13,0.00,286.57,0.00,17.79,6.57,971.92
2010,274,40802.69,0.00,265.23,0.00,12.62,3.06,761.00
2010,275,40575.56,0.00,322.50,0.00,13.18,-1.35,553.17
2010,276,40348.79,0.00,319.70,0.00,18.29,2.50,731.09
2010,277,40122.40,0.00,299.19,0.00,21.39,6.96,998.99
2010,278,39896.43,0.00,290.03,0.00,23.19,9.02,1148.95
2010,279,39670.92,0.00,274.30,0.00,19.73,7.32,1023.60
2010,280,39445.90,0.00,308.50,0.00,23.52,5.16,881.84
2010,281,39221.40,0.00,300.63,0.00,24.81,6.56,971.46
2010,282,38997.47,0.00,271.01,0.00,23.86,9.43,1181.00
2010,283,38774.14,0.00,258.06,0.00,22.14,8.71,1125.24
2010,284,38551.45,0.00,286.33,0.00,22.82,4.96,869.60
2010,285,38329.45,0.00,235.97,0.00,16.01,4.30,830.21
2010,286,38108.17,0.00,256.07,0.00,15.64,1.84,697.23
2010,287,37887.67,0.00,197.59,0.00,12.89,3.53,786.72
2010,288,37667.97,0.00,272.38,0.00,15.38,-1.40,551.42
2010,289,37449.14,0.00,187.91,0.00,12.91,3.76,799.44
2010,290,37231.22,0.00,231.57,0.00,10.42,-2.04,525.75
2010,291,37014.25,0.00,241.76,0.00,12.52,-1.52,546.32
2010,292,36798.29,0.00,252.75,0.00,15.33,-0.91,571.54
2010,293,36583.38,0.00,165.46,0.00,10.94,2.39,725.61
2010,294,36369.59,0.00,182.20,0.00,10.08,0.21,620.10
2010,295,36156.96,0.00,214.95,0.00,13.98,0.79,646.80
2010,296,35945.56,0.00,200.19,0.00,10.70,-1.30,555.17
2010,297,35735.43,0.00,217.80,0.00,13.22,-1.26,557.13
2010,298,35526.65,12.13,81.77,0.00,11.62,5.51,903.76
2010,299,35319.26,33.19,71.20,0.00,11.86,6.60,974.53
2010,300,35113.34,9.41,77.72,0.00,6.26,0.64,639.73
2010,301,34908.95,0.00,90.19,0.00,2.76,-1.99,527.60
2010,302,34706.16,2.00,110.45,0.00,3.59,-4.73,429.91
2010,303,34505.02,0.00,78.13,0.00,3.15,-0.97,568.94
2010,304,34305.62,0.00,105.32,0.00,3.85,-1.91,530.99
2010,305,34108.02,0.00,194.29,0.00,12.49,-0.87,573.23
2010,306,33912.31,0.00,150.00,0.00,12.33,3.16,766.27
2010,307,33718.54,0.00,134.93,0.00,10.38,2.42,727.00
2010,308,33526.80,0.00,135.18,0.00,5.07,-2.71,500.20
2010,309,33337.17,0.00,193.75,0.00,9.43,-4.72,430.39
2010,310,33149.73,0.00,167.74,0.00,11.06,-0.04,608.72
2010,311,32964.56,0.00,199.28,0.00,15.21,-2.14,521.83
2010,312,32781.74,0.00,169.51,0.00,13.53,1.47,679.21
2010,313,32601.36,0.00,173.60,0.00,14.35,1.25,668.63
2010,314,32423.50,5.07,85.15,0.00,11.97,4.96,869.28
2010,315,32248.24,1.87,86.37,0.00,3.93,-1.00,567.65
2010,316,32075.69,0.00,133.94,0.00,5.39,-2.91,492.93
2010,317,31905.93,0.00,76.57,0.00,0.30,-3.98,454.99
2010,318,31739.04,0.00,48.04,0.00,-0.23,-2.71,500.38
2010,319,31575.13,0.00,48.45,0.00,-0.50,-3.00,489.73
2010,320,31414.28,0.00,79.49,0.00,1.17,-3.14,484.38
2010,321,31256.59,0.00,111.36,0.00,-2.20,-8.40,324.28
2010,322,31102.14,8.07,131.39,8.07,-3.53,-13.91,208.62
2010,323,30951.04,3.92,128.60,11.99,-2.14,-12.48,234.32
2010,324,30803.39,5.37,120.17,17.36,-8.76,-17.83,150.39
2010,325,30659.27,4.95,122.32,22.31,-5.06,-14.64,196.51
2010,326,30518.77,0.00,109.30,22.31,-10.58,-15.95,176.30
2010,327,30382.00,1.96,166.53,24.26,-9.37,-19.28,132.91
2010,328,30249.06,9.24,136.35,33.50,-3.64,-17.03,161.01
2010,329,30120.02,4.95,120.46,38.46,-6.54,-16.55,167.56
2010,330,29994.99,2.94,98.45,41.39,-8.36,-15.68,180.20
2010,331,29874.06,0.00,135.73,41.39,-7.52,-15.43,184.09
2010,332,29757.31,0.00,154.98,41.39,-3.81,-14.07,205.92
2010,333,29644.84,4.94,66.82,46.34,-3.63,-8.54,320.80
2010,334,29536.74,2.76,53.17,49.10,-6.56,-10.36,277.80
2010,335,29433.09,0.00,99.08,49.10,-9.14,-14.55,197.98
2010,336,29333.98,0.00,140.85,49.10,-11.33,-20.16,123.19
2010,337,29239.48,0.00,159.74,49.10,-10.02,-22.03,104.53
2010,338,29149.68,1.75,96.63,50.85,-9.51,-15.00,190.77
2010,339,29064.65,1.30,127.88,52.14,-7.75,-15.58,181.72
2010,340,28984.46,0.00,94.16,52.14,-9.16,-14.37,200.84
2010,341,28909.19,0.00,141.84,52.14,-10.60,-19.70,128.14
2010,342,28838.90,1.50,149.76,53.64,-10.05,-20.34,121.29
2010,343,28773.66,2.21,103.92,55.85,-4.94,-13.87,209.36
2010,344,28713.51,0.00,103.11,55.85,-14.01,-19.70,128.20
2010,345,28658.53,0.00,106.20,55.85,-18.20,-24.15,86.61
2010,346,28608.75,0.00,154.40,55.85,-18.89,-30.87,46.36
2010,347,28564.23,0.00,161.30,55.85,-16.34,-32.32,40.31
2010,348,28525.01,0.00,134.54,55.85,-10.37,-19.85,126.55
2010,349,28491.12,0.00,129.55,55.85,-8.21,-17.34,156.85
2010,350,28462.60,1.89,145.51,57.74,-9.67,-21.53,109.33
2010,351,28439.47,2.82,45.26,60.56,-9.12,-12.74,229.48
2010,352,28421.75,1.98,52.03,62.54,-8.83,-11.84,246.79
2010,353,28409.47,0.00,80.15,62.54,-10.33,-15.07,189.62
2010,354,28402.63,0.00,145.58,62.54,-8.06,-19.61,129.16
2010,355,28401.24,0.00,131.25,62.54,-4.88,-14.22,203.43
2010,356,28405.31,0.00,62.29,62.54,-7.63,-11.25,258.73
2010,357,28414.82,0.00,56.93,62.54,-7.45,-10.67,271.11
2010,358,28429.78,0.00,100.96,62.54,-8.43,-14.40,200.45
2010,359,28450.15,0.00,67.73,62.54,-12.49,-16.15,173.27
2010,360,28475.94,0.00,132.59,62.54,-9.13,-17.81,150.69
2010,361,28507.10,0.00,134.64,62.54,-3.83,-12.89,226.72
2010,362,28543.61,1.41,121.49,63.95,-1.31,-8.90,311.87
2010,363,28585.44,3.20,92.34,67.15,-3.89,-11.52,253.23
2010,364,28632.55,0.00,118.55,67.15,-11.45,-18.52,141.84
2010,365,28684.89,9.14,84.74,76.29,-16.37,-22.83,97.44
2011,1,28742.68,1.97,77.42,16.48,-14.10,-19.98,125.06
2011,2,28805.36,0.00,125.13,16.48,-15.79,-26.36,70.81
2011,3,28873.11,0.00,151.56,16.48,-15.77,-31.06,45.53
2011,4,28945.88,0.00,123.56,16.48,-12.61,-22.80,97.65
2011,5,29023.59,0.00,130.92,16.48,-13.34,-24.35,85.01
2011,6,29106.19,0.00,141.97,16.48,-15.89,-28.40,58.60
2011,7,29193.59,0.00,132.46,16.48,-12.19,-23.15,94.72
2011,8,29285.73,0.00,147.00,16.48,-12.22,-25.21,78.66
2011,9,29382.53,0.00,153.38,16.48,-12.15,-25.90,73.90
2011,10,29483.90,1.80,115.13,18.28,-10.24,-18.77,138.85
2011,11,29589.77,0.00,117.45,18.28,-8.74,-17.41,155.88
2011,12,29700.05,1.80,89.91,20.08,-11.85,-18.04,147.82
2011,13,29814.64,2.98,97.04,23.06,-7.66,-17.17,159.10
2011,14,29933.48,2.59,80.84,25.65,-11.19,-18.55,141.45
2011,15,30056.45,0.00,118.60,25.65,-18.56,-26.66,68.91
2011,16,30183.48,5.23,134.22,30.88,-13.97,-30.28,49.06
